x,y,type
2.589669844681074,0.04327376172991415,lidar_point
2.884393685705522,1.2812195901466388,lidar_point
2.352140324991821,0.5080338959137933,lidar_point
1.866885683481116,1.424746688640447,lidar_point
2.522046274267129,1.6348074233192447,lidar_point
2.6743544423588124,1.376889648225248,lidar_point
2.9758679939679364,0.42994434880792776,lidar_point
1.779202349633941,1.0864600388357288,lidar_point
1.2608439961746751,1.8904736097716883,lidar_point
2.996306221956483,1.1454786140430775,lidar_point
1.2886442962423619,1.9386049168381254,lidar_point
0.13101206848450564,1.2555920325392504,lidar_point
2.0935150520171937,1.3825809863686709,lidar_point
2.904067124531041,0.7536772855142122,lidar_point
0.782986290474344,1.6640285895372808,lidar_point
0.5036244758475052,1.4174027308275154,lidar_point
0.4460188847035784,1.5928784918944776,lidar_point
0.2366245505528516,1.1320754861664657,lidar_point
1.9053609347237606,1.945531868595893,lidar_point
2.8103477061922124,0.016901800369502507,lidar_point
2.843798047502916,1.0700371467784295,lidar_point
2.1844779015915288,0.8733825540135902,lidar_point
0.1541408810173317,0.023546208703402627,lidar_point
0.5373687377715964,0.4824581142775368,lidar_point
1.3469474255248644,1.3600539489400048,lidar_point
0.25440804525314964,1.199078286535091,lidar_point
1.3091451772635856,1.3969153954481688,lidar_point
2.543007778205497,0.38550545214979604,lidar_point
0.8076693791431369,1.6429502598741694,lidar_point
0.19893605801500458,1.1116441624869413,lidar_point
2.4857486600031655,0.31428631709098753,lidar_point
1.4380483232202725,0.6743446669732611,lidar_point
2.937468443749668,0.8449497058474655,lidar_point
1.0938742897828457,1.7292448969816436,lidar_point
1.00564166344695,1.7745068515460747,lidar_point
1.1890672059631588,0.9823995034305559,lidar_point
2.283426121578568,0.9357374483610932,lidar_point
1.9151076041663364,0.25271806608417857,lidar_point
0.8857162537817775,0.6582150606501072,lidar_point
2.551311488327941,1.740794379369709,lidar_point
0.8212472084358107,0.09919893137330638,lidar_point
2.944760994240921,0.17095133395416418,lidar_point
1.9077722382601685,0.8656212995444645,lidar_point
2.143467044051492,0.26771886468538697,lidar_point
0.6040965342902233,0.4921118433588123,lidar_point
2.0952260507360805,0.3166299183608885,lidar_point
0.38474635885610653,0.1516851982203411,lidar_point
0.7744571908359663,0.047688579435614775,lidar_point
1.5103458255162145,0.6816855055244742,lidar_point
1.8130820738712456,1.9029740480586919,lidar_point
1.1246639604096704,1.0713960606847508,lidar_point
1.8957458162124405,0.15369282975883825,lidar_point
2.4483283649157657,0.8033237510392499,lidar_point
1.2641560209491685,1.870440120124281,lidar_point
1.1980243142345586,0.8366852370820301,lidar_point
0.7854923753675317,0.7707870744103451,lidar_point
1.1639935263007413,0.2834209186980796,lidar_point
1.076927623297434,0.7656668303665723,lidar_point
2.371691571297024,1.3145635687698611,lidar_point
0.6566172237416029,0.246172097631421,lidar_point
0.2681708377578923,0.05948592265104313,lidar_point
2.8707033110323614,1.4817086376966608,lidar_point
2.945837612667283,1.2363587141436645,lidar_point
1.8106310014903038,0.4917711759643373,lidar_point
1.7464947369175683,0.7292596892806742,lidar_point
2.8910165234800127,0.6373741456614628,lidar_point
1.4566046159640802,1.407889951855448,lidar_point
0.11085138921133109,1.1775656893869526,lidar_point
2.155032742298761,0.9621347765811608,lidar_point
0.7553446916204132,0.5328007200711993,lidar_point
2.589654423139766,0.09113734783382155,lidar_point
1.6556918746111968,1.1243682849993157,lidar_point
1.4794277005889551,0.011938587594235495,lidar_point
2.8511784958129716,1.6489977532480355,lidar_point
2.5806430846569572,0.713428992987936,lidar_point
2.2998327908391962,1.6338738081985238,lidar_point
1.7895628251240563,0.462083913027475,lidar_point
1.284596762965482,0.8349285169188314,lidar_point
2.1208373603947206,1.9895099358401362,lidar_point
2.998648197134923,0.5184752157937911,lidar_point
2.693417171480993,1.3941662556657575,lidar_point
0.19715047829557475,1.9886868915411455,lidar_point
1.2641793507050698,1.6986395415762887,lidar_point
2.389501292023831,0.8726925022705314,lidar_point
0.363740244937661,1.125458095089884,lidar_point
0.4821449155846671,1.577513099353731,lidar_point
1.4248557716002923,0.35161162763688303,lidar_point
2.0482308364033086,0.31486087659916584,lidar_point
2.741536642690021,0.7679137002389296,lidar_point
1.0899515252067764,0.45358519666919794,lidar_point
2.5013705980753866,1.583985472519598,lidar_point
0.13811768880259745,1.1828440506864264,lidar_point
