x,y,type
2.785568335162009,1.7933702891924996,lidar_point
1.6116362939089566,1.2199872757910841,lidar_point
2.235805427248761,1.349974375144546,lidar_point
2.8064306581089737,0.3374571982889629,lidar_point
1.616271631134024,0.6045748672649598,lidar_point
1.3537389897886245,1.9270146280961764,lidar_point
0.8417469781181308,1.0502445289923967,lidar_point
0.02799845485300756,0.4108279557458008,lidar_point
0.26231011074395216,1.015432562099375,lidar_point
1.1886340396752109,0.15255686824342152,lidar_point
1.1936990121411686,0.23748336534182712,lidar_point
0.7916257488869827,1.9234666352099572,lidar_point
2.204259573753081,1.287792645850962,lidar_point
2.50244686839347,0.13900430001754693,lidar_point
0.8564509433062037,1.0729732040298983,lidar_point
1.7688491049528816,1.287467819934535,lidar_point
1.4858718544766525,0.5796044070879194,lidar_point
0.4144791925405915,1.7664111224891508,lidar_point
1.6116248321759383,1.211232071291501,lidar_point
2.0485969314730292,0.5612352601961894,lidar_point
0.47585373620669824,0.47762188656559523,lidar_point
2.5535809328521464,0.4541986871390653,lidar_point
0.3345332785099585,1.1670725033984524,lidar_point
0.5052450494565824,0.22259604511070563,lidar_point
2.9541646876736785,0.7514317672798412,lidar_point
0.528883078934052,0.8842254095526969,lidar_point
1.5088094534130199,1.228022443524053,lidar_point
1.9402887807534783,1.13321654745328,lidar_point
0.9090063185719058,0.43714295980712503,lidar_point
1.8604773046273522,0.30342005681059225,lidar_point
2.443345009354724,0.19918039162436751,lidar_point
0.5680656318650644,1.4924028852950184,lidar_point
2.8820307004202914,0.23138224660689088,lidar_point
1.0631877214830094,1.3657892330067452,lidar_point
2.0111655512810014,1.8245002637181618,lidar_point
0.4065971163177988,0.5427887979743939,lidar_point
0.33797559528859034,0.032023652147411985,lidar_point
0.20560587841247213,0.9398474465912401,lidar_point
0.871802910286139,0.24729353714528401,lidar_point
0.2506108149738565,0.023643552916452037,lidar_point
1.4835662390968674,0.8961861277698688,lidar_point
1.4347524786824868,1.3811786819504335,lidar_point
0.29219493616029024,0.2938048902936765,lidar_point
1.5078814521719703,1.9185800832485398,lidar_point
0.8141323617988793,1.5476429691858262,lidar_point
2.4639873960121763,1.4016380672485553,lidar_point
1.3284040053787978,0.8691399214811524,lidar_point
1.117990388668741,0.4204763738541517,lidar_point
2.755159989183105,1.7660301505544667,lidar_point
2.790464325290789,1.5981317604092007,lidar_point
0.2817930417796257,1.3213152705268054,lidar_point
0.19216496023278173,0.02441668088635307,lidar_point
1.4451736412149092,0.5345352180800416,lidar_point
1.9775206565778416,0.7400162413367022,lidar_point
2.8418927402178085,1.4885361267571755,lidar_point
0.7233910884924863,0.07111427260838954,lidar_point
2.7801634206291874,0.4518425890417015,lidar_point
1.4548095846763496,0.7510052515133292,lidar_point
0.15629644903763495,1.6895379548517595,lidar_point
2.66165609432554,0.10431187092637884,lidar_point
0.5288957420895615,1.3275269925021207,lidar_point
1.305290071988471,1.3550147971634257,lidar_point
1.6167451846686536,0.3458093026870448,lidar_point
0.5871859202778501,1.575491932520841,lidar_point
1.3374208946842563,1.6593200398094892,lidar_point
2.2876757393737535,1.0063242974023865,lidar_point
1.2723279194993662,1.5201473292275862,lidar_point
1.1180976111696652,0.5680637965872117,lidar_point
0.33569980625475615,1.174230806081156,lidar_point
2.246863992104829,0.7863468420742552,lidar_point
2.992678750664142,1.9073707644472162,lidar_point
1.0448157476773328,0.18240581082372964,lidar_point
1.8743799901257818,0.6770543244425327,lidar_point
2.750333988221932,0.3314228414875442,lidar_point
2.6507380197774153,0.7887614976892752,lidar_point
0.47645047920420946,1.2648965213607337,lidar_point
0.7463159628326125,1.6545609408170574,lidar_point
1.2018817914271205,0.7717248993868366,lidar_point
1.0837953752067129,1.9989967826088801,lidar_point
2.5064586305927206,0.6613417070230962,lidar_point
1.9893726911554115,0.26725990841321723,lidar_point
1.853636978215635,1.332009980797943,lidar_point
2.15455160616439,0.9801712657863142,lidar_point
1.2073543514617322,1.4731010986570208,lidar_point
2.566645820540176,1.7895088724759567,lidar_point
2.6660663890971263,1.2093155601067274,lidar_point
1.3652573637981638,0.24221419541812694,lidar_point
0.14709885842015114,0.23099538496849847,lidar_point
2.382742764438706,0.24378123777228078,lidar_point
1.6254492089382446,0.697435859703839,lidar_point
0.6284162364708639,1.6628045438207,lidar_point
0.640609665312568,0.03588581531943058,lidar_point
2.8179102971461574,0.0237911482114046,lidar_point
0.4674405501154749,0.0397230460543474,lidar_point
2.1570716075485734,0.4085703494775912,lidar_point
1.174450935210547,0.9207241553236385,lidar_point
0.28252087811185955,0.7172465775147028,lidar_point
1.3658501992891536,0.26488506352239716,lidar_point
1.8751920800096231,1.9266749862377883,lidar_point
0.07597253927411773,0.5181605573125385,lidar_point
1.5236436599675183,1.855021078229343,lidar_point
1.2046462413356194,1.2624101365067701,lidar_point
0.6123112002501675,0.01881066015688604,lidar_point
0.3357156741143651,0.8040180063819171,lidar_point
