x,y,type
2.1041599570584317,1.891454501056247,lidar_point
1.4315522321436336,0.24224661563460925,lidar_point
1.9690328142309574,1.2601013632180584,lidar_point
0.2683681108604008,1.6516586921768794,lidar_point
1.6287443882870511,1.3135028089639549,lidar_point
0.42010160355817494,1.9013747837083963,lidar_point
1.658149630965065,0.17857199629194342,lidar_point
0.49811980655405363,1.2538926089496525,lidar_point
2.648162829506978,1.7842520659084644,lidar_point
1.2511022090806447,1.8308988492766438,lidar_point
1.0972945670580494,0.5557071071913382,lidar_point
0.9855631097652757,1.511380859256844,lidar_point
1.7013490487991985,0.021055590445687944,lidar_point
1.1449217305006087,1.7313880996354623,lidar_point
1.7797912840898453,0.012004671844367376,lidar_point
0.5241504898066305,0.43341169186968376,lidar_point
1.8691621849260731,1.6563901802273977,lidar_point
2.908940948052937,0.1417252489875862,lidar_point
0.5847688282153993,0.6751616572809451,lidar_point
2.5773853215983555,1.2305696355439053,lidar_point
1.2170389460733821,0.24417626626314126,lidar_point
2.060388952514928,0.5165193426925809,lidar_point
1.7525260267301939,0.7070553355386751,lidar_point
0.8765801059789925,1.1541653802722043,lidar_point
0.05592614740005397,1.8406771713627021,lidar_point
0.17355536994617993,1.9851615372569185,lidar_point
0.802649076845048,0.9098368128194374,lidar_point
0.6509833953117216,0.2883109478354966,lidar_point
2.1481163639845473,1.5636862482683485,lidar_point
2.047690804494676,0.9140245852653237,lidar_point
0.4560273106132656,0.32114356520525145,lidar_point
0.18688159145839234,0.8791205120142866,lidar_point
0.49516283105446535,1.689000478293844,lidar_point
1.3308616295609315,1.037784520447747,lidar_point
1.6584034133014167,0.12502239689042072,lidar_point
2.902344483902615,1.5495098990459466,lidar_point
2.0010574791693414,0.19674907302083788,lidar_point
2.691311555768406,0.8645559129657368,lidar_point
1.097366813675265,1.5608086103424093,lidar_point
2.382350616750492,1.7200342296065547,lidar_point
2.9329241044381984,0.5850162257669114,lidar_point
1.0200304999884324,0.5711089998729704,lidar_point
0.42911989715533805,0.054254822375884304,lidar_point
0.303725322232937,0.7559580900090395,lidar_point
2.542018191946044,0.05217590535194838,lidar_point
