x,y,type
1.5149424058117964,0.16634129992647084,lidar_point
1.817782815143389,1.2800274666904357,lidar_point
1.3724615675026146,0.7671055260308803,lidar_point
0.9797751263504926,1.6619299574885449,lidar_point
1.780350066754,0.8524739407524407,lidar_point
0.7670836684123032,0.6080964792816688,lidar_point
0.7161279195527095,1.5958175272716864,lidar_point
2.86659147803945,1.2773955242845976,lidar_point
2.8766936113471884,1.8834852972911307,lidar_point
2.209961607301054,0.1898969710720706,lidar_point
2.457791575622852,1.428030566177777,lidar_point
2.659643035021954,1.6044786486748859,lidar_point
2.771589562519673,0.9512929363799607,lidar_point
0.8630642723853021,0.3616176716220043,lidar_point
0.8923379516702344,0.6196785594001326,lidar_point
1.299845357390502,1.3099156027356413,lidar_point
1.696718158023728,1.7191214494098688,lidar_point
2.4912787918548442,0.9466541918366851,lidar_point
0.052913178649082515,1.7410555603758495,lidar_point
2.500929941639271,0.9158445344858774,lidar_point
2.931147973052726,1.2685945039260205,lidar_point
1.1886362808792317,1.350536912233418,lidar_point
0.09857213427339329,1.690458478589682,lidar_point
0.8102052470716732,0.01988295280895125,lidar_point
2.905836810428232,0.5130671647825351,lidar_point
2.091247270118771,0.7784642032272537,lidar_point
2.2354314706948744,1.4564487819947392,lidar_point
1.9763909105639257,0.44200067855801817,lidar_point
1.3633036964823564,1.8043460951229429,lidar_point
0.6842654441758907,1.6777983342791827,lidar_point
1.0287154072542724,1.5860554748979014,lidar_point
1.7559764590862854,0.028991172944821786,lidar_point
2.2739848947709764,1.1111901121488397,lidar_point
0.1910852915507807,1.820029374535914,lidar_point
0.7403632584742622,1.4419088312711312,lidar_point
1.034719396914852,0.4011237206770015,lidar_point
2.247182779799198,1.841723107519995,lidar_point
2.5553411911706765,1.163717728398135,lidar_point
1.2457183370086264,0.1505649291050446,lidar_point
1.1836918283170819,0.5497093756992442,lidar_point
2.099685946256896,0.7385042249384777,lidar_point
2.7178246565730397,1.4350696033809855,lidar_point
0.2983787837713262,0.40883686152541854,lidar_point
2.2656877555263826,1.351424100097009,lidar_point
2.392741011657636,0.43765275641490353,lidar_point
0.965470908244542,1.3013021304092556,lidar_point
2.1466905821674165,0.9790033766053021,lidar_point
2.271192279938612,0.6660071708959034,lidar_point
1.575995915449076,0.053770180139760315,lidar_point
0.4168211369280962,1.3331821306065448,lidar_point
2.181911008831233,0.6434146331020525,lidar_point
2.2691096662058188,0.16288345080143718,lidar_point
0.9174633688964371,0.9471235492079555,lidar_point
0.8188490997674819,1.9867579072318018,lidar_point
1.7793740382687475,0.8125947961554489,lidar_point
0.3466728485112408,0.03295328789921692,lidar_point
2.0001490533774264,0.4931069987556975,lidar_point
2.485642115718493,0.7271407909105736,lidar_point
0.46688372912462883,1.1710303017182464,lidar_point
2.801410275649334,0.8219491493900477,lidar_point
2.0703844457350775,1.6238814198688212,lidar_point
2.2070961868203662,1.380404224977252,lidar_point
1.876860424660372,0.6796776116267511,lidar_point
2.9074984165398683,0.2715281832222183,lidar_point
2.5048833346341466,1.733459241975034,lidar_point
2.4236326438749054,0.4342155599975712,lidar_point
0.22925693649114987,0.61709886870757,lidar_point
0.8353744384099067,1.8393975520266512,lidar_point
1.456692893627419,0.6774306450248679,lidar_point
0.7743336412100796,1.7735397368593309,lidar_point
2.8279790031135885,0.4356363515236432,lidar_point
1.4963847502552161,1.2319964755971538,lidar_point
1.8287637661143479,0.43359698029159666,lidar_point
1.2950082756736843,1.0404609587127793,lidar_point
2.1608780521661246,0.8344898524518989,lidar_point
0.4646274704885014,1.97583296440087,lidar_point
1.3107271943078385,0.4383668983038609,lidar_point
1.4448832939436689,0.7543231779682182,lidar_point
