x,y,type
1.7933962514829878,1.3295904726600989,lidar_point
1.562538588201432,0.5162456230110719,lidar_point
0.7404981326852159,0.06451320722716125,lidar_point
1.0124890247357925,0.9700513601484482,lidar_point
2.5393364165695225,1.433369095687279,lidar_point
1.9542916483004213,1.1078320325975548,lidar_point
2.2002068225816074,1.3962232159502668,lidar_point
1.535343075277055,1.7692692441470672,lidar_point
2.7127895018925656,1.2024698849541644,lidar_point
2.9588279017330743,0.4276769477833784,lidar_point
2.339458189099887,1.767056330331026,lidar_point
2.755477228463006,1.4688774788410774,lidar_point
1.205122047237832,0.700773252676596,lidar_point
2.256177194655061,1.0529704322094275,lidar_point
1.6727738201582496,1.1103453190450252,lidar_point
1.3880942978208277,1.6744259422307675,lidar_point
2.8340912203791357,0.6114843943953434,lidar_point
2.8295983589027447,0.38532062393608935,lidar_point
2.3923213415201405,1.505770011757183,lidar_point
1.3227535747990267,1.0136289332486617,lidar_point
0.6609005300874824,1.892416288843784,lidar_point
1.0857031751015538,1.5011747318291142,lidar_point
1.366409383037824,1.5365174551913763,lidar_point
0.5018636748416847,0.6191302639531702,lidar_point
2.7717795323922796,0.7275488391123877,lidar_point
0.7318547558806087,1.1310681290179694,lidar_point
2.522585843223736,0.9344693192711944,lidar_point
0.5021713644851513,0.34118316921142666,lidar_point
2.023934163353531,0.8860474220876624,lidar_point
0.9751462463243412,1.0623889884819955,lidar_point
1.467555481039799,0.42029877141704763,lidar_point
0.6988379577727043,0.824671185666954,lidar_point
1.5035392206157774,0.7190794265994358,lidar_point
0.0575648938909199,0.6434208739008609,lidar_point
0.11688063893290357,1.2192257241749573,lidar_point
0.41428346393179527,0.9864987562874912,lidar_point
1.3851353084614884,1.7992193308060747,lidar_point
1.1440806278190072,0.08187725075551944,lidar_point
1.919370538464412,1.8624548697794174,lidar_point
1.241288816096572,1.2215241910713421,lidar_point
1.098279133062884,1.4684260394979003,lidar_point
2.0101314777065302,1.082335878203522,lidar_point
0.7974948112418683,1.9494240515259806,lidar_point
2.5563420615800454,1.2889811890840914,lidar_point
1.2391259455604686,0.5828030283970465,lidar_point
2.8233776426109585,0.6327683610906976,lidar_point
1.5315659561978565,1.671771793446631,lidar_point
0.010761439608251488,1.7431950053193217,lidar_point
2.5140181768100605,0.8950793853559371,lidar_point
1.7808114129072474,0.027893721905975832,lidar_point
0.015520116851277077,1.3761739152364003,lidar_point
0.8979613590276359,0.9045107434864808,lidar_point
2.242889730612857,0.7986083017705581,lidar_point
1.2385665354880406,1.3144371580554208,lidar_point
0.7947659038273481,1.91502449413174,lidar_point
1.8902647141623241,1.4522708421403558,lidar_point
0.891949976210901,0.04537156416203114,lidar_point
2.30655106495268,1.1271815613367853,lidar_point
0.2727273272953905,1.7212612732583958,lidar_point
2.5257111603592866,1.796983012129396,lidar_point
1.6108044810549824,0.5013836382595307,lidar_point
0.06765978918825555,1.227744332687994,lidar_point
1.708861255578206,1.5087007813571793,lidar_point
2.4899790358346774,1.9061363574837404,lidar_point
2.1903682251690033,0.07415315329527794,lidar_point
1.6116432802465828,1.56478475573863,lidar_point
0.24892111922937987,0.09251439553221386,lidar_point
0.506143283949696,0.447502147548801,lidar_point
1.2169533252730378,0.24863408961808764,lidar_point
0.5999716713119622,1.7882279629762188,lidar_point
1.7876660443125143,0.6028744289825634,lidar_point
0.39616135558923427,1.6865743960453603,lidar_point
0.18001765787782542,0.19726771295339507,lidar_point
0.3398239456651163,1.430024804871157,lidar_point
1.6195803572234433,0.6249232860310323,lidar_point
2.272617419116144,0.6213335495438548,lidar_point
2.943068958822056,1.1401415913765518,lidar_point
1.0693001319109348,0.3830648633412832,lidar_point
2.1874049051164044,1.6355819882265732,lidar_point
1.7984799507204112,0.33864542571943135,lidar_point
0.44634585321015763,1.7707248516547882,lidar_point
2.8511872622760643,1.9614167718325475,lidar_point
0.1759749223286594,0.7594990006600515,lidar_point
2.366571227024805,1.4773618536134787,lidar_point
1.410386544298662,0.906932536518577,lidar_point
0.813155666045681,0.5924595183864672,lidar_point
0.04422828391328393,1.3394036594250613,lidar_point
0.6585326163725725,1.005231830471456,lidar_point
1.5218328707772621,0.7533548360297093,lidar_point
2.1654928882015003,1.685409719956478,lidar_point
1.3640728646527762,0.7617682838578912,lidar_point
1.3292537111482705,0.16352779905582793,lidar_point
2.1002942789883576,0.827438504459518,lidar_point
2.073047970300998,1.3966261095213848,lidar_point
0.5257905385756061,1.0150016677019014,lidar_point
1.4394244947138526,0.9884509483770398,lidar_point
1.4199551936109587,0.02070337246217857,lidar_point
2.093326857824867,1.3285992955026962,lidar_point
0.5588019172129032,0.2835764906450007,lidar_point
2.2038261860062676,1.8252706600436774,lidar_point
0.7146396654864826,0.01587352074217563,lidar_point
2.1223667337798466,0.9075156939012217,lidar_point
2.8695616558725745,0.9320714951354265,lidar_point
0.918483050587777,1.9888893936742134,lidar_point
0.4288389072116602,0.19793014181961177,lidar_point
1.2996319387691373,0.944784658602227,lidar_point
2.1262747556895607,0.06486853568409745,lidar_point
1.5226102831561914,1.9833699879926368,lidar_point
0.3950490758925922,1.4795997359263804,lidar_point
2.5770937111226107,0.34707508174934154,lidar_point
2.5915362658273535,0.9828164391470431,lidar_point
2.807305555559306,1.9990299179088913,lidar_point
2.698693775648745,0.8927980044635535,lidar_point
1.347736886112236,1.0081399506969209,lidar_point
2.0889632301986407,0.5081569806959869,lidar_point
0.37559163031258047,0.7805369701381968,lidar_point
0.6817461922484641,1.3412970472350225,lidar_point
2.2555082509888162,1.2485540139656637,lidar_point
2.742890051262569,0.9143562978147766,lidar_point
1.0235209141439272,1.929867123874028,lidar_point
1.5991316847902846,0.030061630446656107,lidar_point
0.20855911787113945,0.443931822578264,lidar_point
2.922925707848591,0.4616974141917205,lidar_point
2.2759574646114302,1.5599870931506665,lidar_point
1.4543343954179337,0.7240725628001661,lidar_point
2.4507259980033256,0.40641034007239485,lidar_point
2.404374616121447,0.079629667612235,lidar_point
2.2657764677676395,1.3829088980611193,lidar_point
0.1636806458333716,1.9327925741757845,lidar_point
0.8419181288419099,0.33387005987991514,lidar_point
0.4169295731473327,1.2248038249317488,lidar_point
2.7977311016277304,0.09747997435423117,lidar_point
2.6158927807357957,0.7530884549752896,lidar_point
0.3968727367671723,0.4625495233986121,lidar_point
1.747767510283658,0.8700587370900927,lidar_point
0.6938473540283787,1.1123731600417086,lidar_point
0.31383015561449357,1.0712505852001355,lidar_point
2.1561756027984975,1.60943051692787,lidar_point
1.2954853083444544,0.646037156678984,lidar_point
0.004477363835877046,1.3927916322766458,lidar_point
0.5905480973774171,1.1167373445739504,lidar_point
2.9575314135504573,0.4399875514195837,lidar_point
1.6339016987584325,0.05800687898139811,lidar_point
0.39258341426487575,1.6598564609426638,lidar_point
1.0597223578962343,1.2748624772845838,lidar_point
1.553619322617974,0.7446923885763328,lidar_point
2.187209806764612,0.695955005166363,lidar_point
0.7577324378163052,0.031952833372686174,lidar_point
1.7660497584271346,1.8334489250883965,lidar_point
1.900723608816435,0.7452967808650788,lidar_point
2.0461544853278535,1.1501979482676628,lidar_point
