x,y,type
2.4700600885794275,0.9142611560564606,lidar_point
2.677866971494389,0.5409605530183321,lidar_point
2.6653887734960793,1.9775061895148518,lidar_point
1.3750407449632536,1.416623650947727,lidar_point
0.454397847656249,1.6892423680200226,lidar_point
1.7937730341119207,0.1937440235602459,lidar_point
0.6742821529110163,0.012343859591285478,lidar_point
2.016200741166105,1.573094846098394,lidar_point
0.6974203678740571,0.4996081473393057,lidar_point
2.278987379097387,1.279224601983513,lidar_point
0.229716096811161,1.1196848832143933,lidar_point
1.386872225167263,0.6335801183740897,lidar_point
1.025674753024043,1.8892865044115053,lidar_point
0.7361748667859749,1.9098685778656244,lidar_point
2.901161175229288,1.157530602914272,lidar_point
1.144085710481572,1.2763626492762343,lidar_point
0.9985508453523244,1.4445027490579232,lidar_point
2.6404225460814326,1.698736591935174,lidar_point
2.6320393512857336,1.240686750139958,lidar_point
1.655518164829133,1.739317320094377,lidar_point
1.6582391473095837,1.6371318040796543,lidar_point
1.2676187554570895,1.0457953306506016,lidar_point
2.24973095160496,0.39128878258551825,lidar_point
0.8626909252804458,0.5000891711116873,lidar_point
0.8737174768088438,0.5873051471452579,lidar_point
0.9200569012039193,0.9822568516416088,lidar_point
2.645153987987165,1.075573190374481,lidar_point
0.13856507399049756,0.10660560890890292,lidar_point
0.6975037440911023,0.9762261450839125,lidar_point
1.2505319139987658,1.8583034326807715,lidar_point
0.19961991518072086,1.7150132454165745,lidar_point
2.331840960931335,1.8330948803566514,lidar_point
1.559195701656822,1.9248244746230878,lidar_point
2.193314780125495,1.683837552880418,lidar_point
1.6883705247337748,0.05287422716106227,lidar_point
2.7319507871704345,0.25200644030325003,lidar_point
2.671987264875979,0.5813170751686558,lidar_point
2.0343230736442885,0.8341073614311199,lidar_point
2.0743205850703488,0.9254115334062354,lidar_point
1.7611767520657982,1.254733008540258,lidar_point
1.1590031314519673,0.7975729761987724,lidar_point
2.8910943123968806,0.2574945164574436,lidar_point
0.22132578930503044,1.2270596462278032,lidar_point
0.9523437394403703,1.0456696050464527,lidar_point
2.160480063006603,0.08029194530000128,lidar_point
2.9656755025666413,0.04754479313137794,lidar_point
0.3561005602784404,0.28166215200716715,lidar_point
0.3102041848372382,1.0883001054813957,lidar_point
1.3974990873166744,0.1292708349245537,lidar_point
2.9353288475546244,1.870894733243342,lidar_point
1.7555066708026648,1.3628621578177005,lidar_point
2.8192975503037268,1.5455785093548433,lidar_point
1.171381914604777,0.6674264852016609,lidar_point
0.48925302497661194,0.25262871105443785,lidar_point
2.0377542160034863,1.0251554783781374,lidar_point
2.076484101054263,1.2901215719927714,lidar_point
2.008592644979039,0.8600204142735715,lidar_point
0.8000467986853415,0.6939697499887107,lidar_point
2.913077112973638,1.7778970547659896,lidar_point
0.43056532508973877,0.6123033622742033,lidar_point
0.1967060626956192,0.7300749612290556,lidar_point
0.9571064423000852,1.5131495717751515,lidar_point
2.774686791984685,1.975709604613225,lidar_point
2.314013130138786,1.5840438682020002,lidar_point
2.5212033468762463,1.9692036922371312,lidar_point
0.07877987495287986,0.7728171108455706,lidar_point
0.4567646919429792,1.7646761149295225,lidar_point
2.0344568465907993,0.3669430393602573,lidar_point
0.18706559162468106,0.4671205729287349,lidar_point
0.6634897502928522,1.8005363138236736,lidar_point
2.472332601195885,0.36150951909565054,lidar_point
1.5697017647223195,0.6869816046967809,lidar_point
0.21961074987448836,0.6851320441806832,lidar_point
2.3019685045243667,0.48680234032480496,lidar_point
2.257075108928686,0.38780033239923495,lidar_point
1.5441905621207215,0.3102491467615587,lidar_point
2.027754773565003,0.9819431411570905,lidar_point
2.0911564191524397,1.5697501162207506,lidar_point
0.12926890372005206,1.8342216019533835,lidar_point
0.09966680953819707,1.1519517994154302,lidar_point
2.47094296957314,0.7855868934605696,lidar_point
0.6939007495000342,0.7717396391838265,lidar_point
2.335108974312719,1.505696670591982,lidar_point
1.070976648738998,1.6962101211091525,lidar_point
1.7213903470643617,1.809074816535173,lidar_point
0.8474423049386784,1.05974644984609,lidar_point
0.5480547356829314,0.4773692645597989,lidar_point
2.4855404076361296,0.5659351023947781,lidar_point
0.9807859790862908,0.25322691182116297,lidar_point
0.05052996915135899,1.9926168556508617,lidar_point
0.10057461461763606,1.1514917180349984,lidar_point
0.9710777105437549,1.867493401006639,lidar_point
2.8970179305076567,0.24093657816954805,lidar_point
2.2175722087773324,1.8822149141589808,lidar_point
2.6855923873459187,0.30592646625694475,lidar_point
0.5117255939075009,1.8489639346696034,lidar_point
0.05890555757604221,0.6072847559925192,lidar_point
0.5172655565062019,1.5692288163051946,lidar_point
0.15043098903939534,0.5354805029004819,lidar_point
2.712197531484857,1.346743677914424,lidar_point
2.383844652435742,0.8981823223499914,lidar_point
1.1650363975311544,1.143599074393527,lidar_point
1.5299896691238377,1.1560153939951583,lidar_point
0.09723636623911469,1.328878047417596,lidar_point
1.9802103367378114,0.2629458314812154,lidar_point
1.754172070163956,1.3876665867119606,lidar_point
0.46035575466174106,1.8119999798548396,lidar_point
2.8587786599901923,0.5532360486555405,lidar_point
1.6088472117043733,0.46665727324467965,lidar_point
0.016844231435807155,1.581888615461518,lidar_point
2.62448946544891,1.1279651425068622,lidar_point
0.34984984688890164,0.8950203563335637,lidar_point
1.415878915977991,1.8971786472631276,lidar_point
2.616994567912665,1.9451866308377668,lidar_point
2.867400678924437,1.039936950460414,lidar_point
2.137907291347084,1.3336738111127349,lidar_point
0.6258205505619712,0.5685740343932577,lidar_point
1.09035737732398,0.30537038082802304,lidar_point
1.6493406381622444,1.345777267854088,lidar_point
2.209155296408071,1.8187353202006729,lidar_point
2.8530244818256247,1.1983448329914999,lidar_point
2.13610802719875,1.1274238816283102,lidar_point
2.8935227554986453,1.2068667796751007,lidar_point
0.1863050708064522,0.1483758265358759,lidar_point
2.742092649427166,1.8444642905997386,lidar_point
1.091074429883558,0.9982686611931495,lidar_point
0.9196204528137886,0.9949265354637169,lidar_point
2.9190055805486104,1.1295317943746275,lidar_point
0.7391269162265515,1.9320234234051936,lidar_point
0.2457419784260615,1.512280465851622,lidar_point
0.3657632335745822,0.8879044712709465,lidar_point
2.8670810605448396,0.4515059967659414,lidar_point
0.9694865617194072,0.7897097873436913,lidar_point
2.3514389544987244,1.029264897236886,lidar_point
2.3339401609173356,1.5305157120911361,lidar_point
0.8872966725215151,1.7032976858284017,lidar_point
0.9976207003411885,0.7811232618060042,lidar_point
2.354713401392864,1.8510761531921494,lidar_point
