x,y,type
2.978197442765637,1.1905360954870903,lidar_point
0.6066824584387169,0.09076554540070991,lidar_point
2.479474195096625,0.7262297956733561,lidar_point
2.0765133954181927,1.8992079061629419,lidar_point
0.013397267286347492,1.4587470450952635,lidar_point
1.3290168581038646,0.23317702860207468,lidar_point
2.6685786651004992,0.18963477749767543,lidar_point
0.6176917679949729,1.6137978388506669,lidar_point
0.4580437927774722,0.639156988134665,lidar_point
0.6970941214622363,0.4758290617914642,lidar_point
2.79020074636833,0.6629055842699529,lidar_point
1.8692665314423567,0.9137474756059698,lidar_point
1.4619164312499708,0.35580530850491754,lidar_point
0.9271108855175795,1.2609091754722108,lidar_point
1.6346173155950017,0.8659403080919028,lidar_point
0.5126660971660949,0.17481728298073285,lidar_point
0.7036737826406729,0.565400622984026,lidar_point
1.2565548673940015,1.1552514023281812,lidar_point
0.562301482854381,1.7721625079813201,lidar_point
0.45360343616608234,0.757323533107447,lidar_point
2.4561422099195833,1.3869576097770273,lidar_point
1.6182708658279088,0.3893858774817467,lidar_point
0.585268103984141,1.260692198447901,lidar_point
2.2107628380102686,1.1606518182079826,lidar_point
2.3286282285165107,1.4397201882970994,lidar_point
2.3778548490435893,0.3414343713916881,lidar_point
2.0250099152192025,0.4083811094139984,lidar_point
0.490618297362178,0.49689964760657457,lidar_point
1.4295458783101413,1.1306176322847346,lidar_point
1.6585224940646808,0.9320040291922995,lidar_point
0.6078850361473237,1.7710548517824332,lidar_point
2.295457383856296,1.2247608288031953,lidar_point
2.158126664994786,1.8660297553057386,lidar_point
0.08187125306767107,0.2364622521191766,lidar_point
2.7178771176639396,0.3059735860416397,lidar_point
0.5300667361461662,0.6458773189676739,lidar_point
1.6168752050214583,1.8619410325724977,lidar_point
0.5032829665534886,1.391223082380606,lidar_point
1.3526446045273377,1.5686366761604356,lidar_point
2.8641773396394123,1.5184873853957512,lidar_point
0.03989295331150222,0.41220271116118035,lidar_point
0.08395026755766177,1.603296132258672,lidar_point
1.7740656959054966,0.34197896720599275,lidar_point
0.5698363016184245,1.3769759297364286,lidar_point
1.7743015132449194,1.1176174119610334,lidar_point
2.72439325145294,1.9409513197231953,lidar_point
1.0127966882565929,0.1814188644715442,lidar_point
2.392176926852668,1.5778241189607285,lidar_point
2.2995504055704084,0.285858876082143,lidar_point
2.676257661702782,1.6919757474942643,lidar_point
0.3920052189450466,0.7122411799757966,lidar_point
0.4552677622303247,1.8372909937409203,lidar_point
0.24217686521403203,1.2697819991792183,lidar_point
1.9761339937166131,1.9688685118481213,lidar_point
2.8410115106164078,1.5116735217664667,lidar_point
1.4801033660144505,0.6527308139247412,lidar_point
2.0174231473496205,0.42806281585080663,lidar_point
0.6894129922917251,1.8342271123065215,lidar_point
0.9869432469960602,0.05735043577277854,lidar_point
1.209317701244959,1.5190304421217755,lidar_point
0.8592790537197527,0.5749743532431617,lidar_point
2.3204257890041626,0.2559050414374693,lidar_point
1.0864008331960089,0.7096301507420115,lidar_point
2.5895935455398993,1.039804858957288,lidar_point
0.5024707105544507,1.7432689262131529,lidar_point
1.7063876623212313,1.814561447451307,lidar_point
0.5145154790684107,0.5769498529207018,lidar_point
0.7501582777728079,1.9281983399059655,lidar_point
1.1365081753004191,1.4357729522907943,lidar_point
0.7436559628809744,0.42960355615208656,lidar_point
2.604513883190741,1.432704482710024,lidar_point
0.19155117861248516,1.496181424631146,lidar_point
1.510554433575927,1.0556821780201302,lidar_point
1.5062500487667176,0.292092097858887,lidar_point
0.6955529881136842,0.7180164564075826,lidar_point
0.29104674375713224,0.2832812362332531,lidar_point
1.8946707911234175,0.7115906061224759,lidar_point
2.8154552134544253,1.3890945613148942,lidar_point
0.7835997247634381,1.7813928768705267,lidar_point
0.5021987958473481,0.42629150604693455,lidar_point
1.3909971263579979,1.9834793343166532,lidar_point
1.381741329544397,1.515941517232796,lidar_point
2.064378485693051,0.048306425897696625,lidar_point
2.3278349550855837,0.3846411162469259,lidar_point
1.3546728022611934,1.0633725181969902,lidar_point
