x,y,type
2.405362926355674,0.3596832036396893,lidar_point
0.10044971804373792,1.6763107533699388,lidar_point
2.1247721831234077,1.056707400200082,lidar_point
0.5933284437665937,1.7521173008097104,lidar_point
0.6498912460223996,1.9314588102066634,lidar_point
2.783703283978515,1.9229805105305133,lidar_point
2.068246005701505,1.7982076434308796,lidar_point
2.8500295917695384,0.7534679160112754,lidar_point
0.5275529069917888,1.893780449914193,lidar_point
0.3842421419712353,1.7856667750326802,lidar_point
1.4644939060439681,0.3773812101572025,lidar_point
0.5777135051001442,0.652138152679697,lidar_point
1.5888405783570057,1.4043858155804312,lidar_point
0.31005995425813593,1.5263390829059982,lidar_point
1.3038219907751285,1.331080639471379,lidar_point
0.9043486084981699,0.4192468085379528,lidar_point
2.066142655525086,1.1528118724071426,lidar_point
2.5045354267172613,1.6640315725232027,lidar_point
0.102380046207178,0.022092278380119623,lidar_point
1.1711458065383522,0.28243517536548013,lidar_point
0.9697275451235638,1.5427554201027487,lidar_point
1.8067119179065774,1.1651799676775456,lidar_point
0.2334566448408465,1.4197825320712434,lidar_point
0.45679082180511854,1.4243896404541236,lidar_point
0.9446009748680831,0.30621256102817584,lidar_point
2.680237469107663,1.8704825415448885,lidar_point
0.9341161569688069,0.5409308725399231,lidar_point
2.9466027157046586,1.6693971860682224,lidar_point
1.982689408291025,0.27619030780925846,lidar_point
2.636790039704729,1.6447003550648063,lidar_point
0.739998977773432,0.949387578565213,lidar_point
0.8596633593288271,0.0223118478554456,lidar_point
0.5169439527878193,1.479885726045305,lidar_point
1.1443841337718845,1.2605651874591914,lidar_point
0.5398072820584847,1.0414806896912525,lidar_point
0.44003055919745404,1.718622955716858,lidar_point
0.3019955042773076,1.2058860199502186,lidar_point
2.5346978980182655,1.589751325242996,lidar_point
0.36271333332741884,0.7988289710774878,lidar_point
1.4015776634308925,1.2420841166106598,lidar_point
1.8932783416985561,0.8155680905505582,lidar_point
2.388300448703042,0.542615250526661,lidar_point
0.6697562565982017,1.1251481224644757,lidar_point
1.9613273665149804,0.953994991630924,lidar_point
2.5042377803524634,1.4058928285711159,lidar_point
2.199694263872404,0.9243023262589296,lidar_point
2.241526993766369,0.9628262316786564,lidar_point
0.9299706782963247,1.713681047619051,lidar_point
0.05742255538760166,0.2917316612626466,lidar_point
1.0166256313960527,1.876382021916952,lidar_point
1.6551161328440114,0.9512796420670344,lidar_point
2.5968310493989404,0.9729909911159254,lidar_point
2.0874533696334585,1.651451990420853,lidar_point
0.0028977950978368305,0.22827028800529425,lidar_point
0.664148670253373,0.4745532960974759,lidar_point
1.5688615097462881,1.6597212046125962,lidar_point
1.126999962544482,1.6551605510800271,lidar_point
2.698738499309245,1.5491820067032764,lidar_point
0.4285072995271828,0.7446469058754535,lidar_point
1.2033015213903226,0.7961382608836567,lidar_point
0.35432020156216504,0.51995638516463,lidar_point
1.5626908307095675,1.4954694136320008,lidar_point
1.8000028499875436,1.3038317656548848,lidar_point
1.0127914269569869,0.4091711898235202,lidar_point
2.154190767450031,1.3095894459861086,lidar_point
1.3323815394956493,1.5218567210465648,lidar_point
0.8898764001618469,0.4814767560736979,lidar_point
2.804279785759013,1.5107773974125263,lidar_point
0.9970048830042617,0.8048298932471762,lidar_point
2.0194878779925176,0.3851676938757542,lidar_point
2.932644495612668,0.17986350939952112,lidar_point
2.6489332004045707,1.7519031963161713,lidar_point
0.4226605894420843,0.9617712764835473,lidar_point
2.5235119840971754,1.7068159661154347,lidar_point
1.145123115487813,1.1124475457396859,lidar_point
2.0356050661182956,0.7837109542509213,lidar_point
0.9045623891276761,1.2261385773291138,lidar_point
0.9700503069947833,1.851256124719042,lidar_point
2.5212703117945674,0.42825873611191656,lidar_point
2.144410426558677,0.13602529056453272,lidar_point
1.812782066923901,0.09226948255953071,lidar_point
1.0312896905808167,0.5862599132984057,lidar_point
0.999032997652413,0.5373148429888492,lidar_point
0.7523106149769335,1.3209603091345317,lidar_point
0.7771746387429249,0.6287043935568863,lidar_point
0.33085231325161213,0.056440892262339615,lidar_point
0.9357944468734932,1.5773162289748488,lidar_point
0.736759458717194,0.4641014490015365,lidar_point
1.1334751653138988,1.7864018340486119,lidar_point
1.3158914724313742,0.10368260620852121,lidar_point
2.3602615594073093,1.2514588785488954,lidar_point
2.1293831730781148,0.4423182682388638,lidar_point
1.4302364043047098,1.5199270625644057,lidar_point
2.2069407103035514,1.647901028402966,lidar_point
