x,y,type
0.33059672949030283,0.528277413167695,lidar_point
2.0824645518998794,0.7987800270971583,lidar_point
2.628557906829266,1.2121423327844805,lidar_point
1.2299976507949233,0.2771464230395684,lidar_point
1.8481125548592003,1.6557394074181433,lidar_point
1.783622789866898,0.5700366496655349,lidar_point
1.230895847996675,1.2407595172888215,lidar_point
1.5184679709052533,1.230651729081549,lidar_point
2.2138434506786906,0.2481201730280438,lidar_point
0.7967856670398498,0.9115016625875298,lidar_point
2.5637622134999907,0.39306948287868737,lidar_point
1.8123651996855235,0.29155166628547935,lidar_point
2.9969731599438054,1.783230592648482,lidar_point
0.4144630431807028,0.7150789608341619,lidar_point
0.7126288680776118,1.1375459904434677,lidar_point
2.920191007430702,0.9714261999297475,lidar_point
2.79215464736981,0.1514736045491789,lidar_point
1.7287972915720855,0.71215687479078,lidar_point
1.0720413970675606,0.1828270689749607,lidar_point
0.7057831570079411,1.706876228014944,lidar_point
2.7921848474816726,1.2800165368014436,lidar_point
2.0160416799479104,1.6968564759095706,lidar_point
1.2663067034170665,1.0780035629879088,lidar_point
1.9765882326040067,0.35950714425024266,lidar_point
2.3490457509850953,1.166195145190884,lidar_point
1.1679003595869561,0.7640123110970078,lidar_point
2.622142249060605,0.1934137769079296,lidar_point
1.4103832148609943,0.3776934779186214,lidar_point
0.06333155154157111,1.0306523735572808,lidar_point
1.843358602310158,1.3239951618192907,lidar_point
0.5102730241549367,1.9674478062066318,lidar_point
1.3387339849500712,0.15577300322089727,lidar_point
1.2282455282574198,0.31310080186391076,lidar_point
1.1906680533134486,1.7176400262169398,lidar_point
0.6322891885085479,0.42760225517815,lidar_point
0.342258556539785,0.7362696772975761,lidar_point
1.798626458063354,1.8435058072597446,lidar_point
1.1948487473319638,1.2177775497226768,lidar_point
0.7651604450083662,0.9623052074769765,lidar_point
0.12246151282283357,1.9192849314330553,lidar_point
1.3388295526410001,0.425018703752043,lidar_point
2.212226422646366,1.9920832878550445,lidar_point
0.09044089496417906,0.5455666167286843,lidar_point
0.4533851391731136,0.398710198267183,lidar_point
1.0242778937470736,1.7945035239015654,lidar_point
1.2002208955659919,0.701949949830966,lidar_point
