x,y,type
0.6443380286291637,0.9040601215962247,lidar_point
0.8179909222407052,0.06620285750025334,lidar_point
1.072018848856128,0.46456433364462724,lidar_point
1.8558731713683985,1.1341102281107864,lidar_point
1.9240229566157503,1.0646956883976748,lidar_point
2.1420530729242717,0.4598101978290159,lidar_point
1.740820853502058,1.4342283560382583,lidar_point
1.0016961026391669,0.3710089441237938,lidar_point
2.319586665146385,1.0932807871934325,lidar_point
1.9091027505489335,0.7386936271455569,lidar_point
1.5162406513181905,0.8232592314047675,lidar_point
0.3552534702779139,0.21312128551953902,lidar_point
0.8359563628441364,1.168671158826779,lidar_point
2.0729218190664636,1.0867544304961616,lidar_point
0.4845092470729343,0.8272686371354079,lidar_point
2.6303292923426893,0.33317253321128737,lidar_point
1.4523177410831698,0.9363167716621359,lidar_point
2.872993431926553,1.83254640717806,lidar_point
0.39173396534745675,0.7115123560263095,lidar_point
1.9036126018797104,1.9121613794560743,lidar_point
2.1511365204433375,1.363329277428666,lidar_point
2.987377658588986,0.8969539756863962,lidar_point
0.08356733053478871,1.0559510769110099,lidar_point
1.8882510193371531,1.3815434670838114,lidar_point
1.7432066228699532,0.24769440844658863,lidar_point
2.3478015232132683,1.646577137624455,lidar_point
0.7618594266103323,0.0332110513697097,lidar_point
1.756281380552382,0.8820388526783636,lidar_point
1.2903177948833808,0.24627787076917063,lidar_point
0.4339896726467729,0.407059596684354,lidar_point
2.1104526667522383,0.6066609925765263,lidar_point
2.5588897052991406,1.43666366053836,lidar_point
1.3587946759968859,0.5027481721266636,lidar_point
0.309754537872861,1.2776281863249108,lidar_point
1.4389744689363995,1.5088528027087176,lidar_point
2.2834382163634444,1.9665731628764471,lidar_point
2.2357443636952756,1.0282192930375418,lidar_point
0.5223436285672654,1.4937784933444134,lidar_point
1.9396696816212273,1.367347464068106,lidar_point
0.6286162924599905,1.4179785020529931,lidar_point
0.905345952974635,1.0494573211732883,lidar_point
2.7967836387214007,1.9952687272680423,lidar_point
0.8825112397673209,0.13179633122339363,lidar_point
1.9760681599029366,0.09147787603373714,lidar_point
2.657766107134827,0.3742799773925134,lidar_point
2.2608528783606445,0.037707624077641944,lidar_point
1.6016726050452248,1.1597714088017241,lidar_point
2.8839616886934434,0.11723325698667009,lidar_point
0.08369247929795931,0.787519702519027,lidar_point
2.0755700530237893,0.921372647980994,lidar_point
0.9297199288633634,1.1478340326028549,lidar_point
0.18723583693072998,1.4687473076886162,lidar_point
2.698970818651817,1.6698606197766663,lidar_point
0.4772729950566106,1.029123549080897,lidar_point
0.3580150513772874,0.18201824269005162,lidar_point
2.652472089459671,0.5067021188613217,lidar_point
1.052148266385239,0.5313919227811754,lidar_point
0.5824673066946935,1.7806924788254086,lidar_point
0.34701569377892716,0.47372847346933256,lidar_point
2.288539613261505,0.14734850771688834,lidar_point
0.9800212048938711,1.7775443825333104,lidar_point
1.153320705926797,1.4134191788526085,lidar_point
1.4191704345498841,1.58673909137952,lidar_point
2.373782218315271,0.3782652610664148,lidar_point
1.1669883034594317,0.2003084278298608,lidar_point
1.4766976538957226,1.5560069400848673,lidar_point
1.8907903833157862,1.4255732588775587,lidar_point
0.6088542574764529,0.4360067304226489,lidar_point
2.918673822221396,1.8966080909164036,lidar_point
2.6660937144886963,0.8720713234429929,lidar_point
1.1079137970789386,1.600423731981677,lidar_point
1.5567541705261418,1.086577424330571,lidar_point
2.733626885929468,1.0475536147101145,lidar_point
2.259468864645892,0.09312380193987191,lidar_point
0.6795295717186642,0.7803550735061502,lidar_point
0.42574784210492145,1.5088090523414457,lidar_point
2.6242892633495547,0.15869283836516423,lidar_point
1.5886501547960319,0.006260616148517917,lidar_point
1.8911556087400223,1.85582035994969,lidar_point
2.4580200081462524,1.4825993135462354,lidar_point
2.8915779262618777,1.3911838825812883,lidar_point
2.589789783470735,1.7140642232716947,lidar_point
1.218096843320665,1.665263680998795,lidar_point
0.3052452489862949,1.2470144391061069,lidar_point
1.9618474789262978,0.6758339825715596,lidar_point
1.3886962365119482,0.04229793637614754,lidar_point
0.1918627298688209,0.7796868619803805,lidar_point
1.0743780579596693,1.0559154835845566,lidar_point
2.050479380802586,1.0382524620716782,lidar_point
2.26482872034666,0.12249516201464705,lidar_point
2.7146313505394355,0.8952301026033991,lidar_point
2.5810284341870036,1.453628739066575,lidar_point
2.222648120423779,0.7246089098373156,lidar_point
2.2070548392412523,1.0049279981773307,lidar_point
0.8515297962408395,0.3580358098053842,lidar_point
1.2690692887159378,1.1337008643306068,lidar_point
1.412092172208852,1.2785227468229288,lidar_point
1.1983867057052968,0.6740266564099344,lidar_point
0.23418458136528053,0.5881709937384387,lidar_point
0.8579873818926644,0.4044780267435928,lidar_point
0.5493117519935458,0.24798060898486218,lidar_point
0.6289489353220415,1.9101925615307338,lidar_point
0.5893330683081385,1.5001816760064333,lidar_point
0.7181438704171705,1.6368462151083965,lidar_point
1.8069591743767295,1.2152372699614533,lidar_point
2.612224171763458,1.7078918052776635,lidar_point
2.2791975156200284,1.1893738948534383,lidar_point
2.870503983014756,1.2369691761469312,lidar_point
1.6766687541064433,0.05407947354456977,lidar_point
2.6215618148203013,1.4856565034657894,lidar_point
2.158582134115823,0.9844874796782155,lidar_point
1.002620975300015,0.017113288010014216,lidar_point
0.316080208737449,1.8218877370986348,lidar_point
0.35676430954795024,1.9053941123873916,lidar_point
0.3898150735315383,1.2483756303810056,lidar_point
1.635415062644137,1.1375113685039693,lidar_point
2.458315941193441,0.04644879354321563,lidar_point
0.9689599548084188,1.6440350297381623,lidar_point
1.9739825477256976,0.17143161423349706,lidar_point
0.4164235277398065,1.2313584922508045,lidar_point
1.1603207118417005,1.4330179812650299,lidar_point
2.37360319040286,0.6244784431415498,lidar_point
1.1628921133892394,1.040970001708156,lidar_point
2.9725836075350975,0.2771029965130327,lidar_point
