x,y,type
0.34046541568094857,0.39774810309936326,lidar_point
2.92344928330937,1.2794055194639762,lidar_point
2.186203900503319,0.09472256670141022,lidar_point
1.0544034176781043,1.2285517436340434,lidar_point
2.122815414777243,0.3939153192380469,lidar_point
2.3988138049801617,1.9741215193757216,lidar_point
1.9366855635248776,1.3705232133776568,lidar_point
1.243798821564499,1.3973793419477525,lidar_point
2.1180930338190276,1.294717299660625,lidar_point
0.7399481453239257,1.0215857341532946,lidar_point
0.767977293893887,1.2314522552068696,lidar_point
0.07203406243608279,1.6456029295033345,lidar_point
0.2961778645464316,1.316423807735964,lidar_point
0.9013093060838652,1.5595593073646161,lidar_point
1.9225670334312772,1.4303177144885966,lidar_point
0.9666238442084368,1.884850193007218,lidar_point
0.5564824142276713,1.4959518996092864,lidar_point
2.7515806471125437,1.025066929460828,lidar_point
0.8127624101243099,0.9202515535103062,lidar_point
0.8206436747924062,1.672686993173532,lidar_point
2.8632380471956282,1.1244591142693394,lidar_point
0.3813437131771906,0.8329761905449906,lidar_point
2.2417945496381133,0.36821742849075667,lidar_point
0.015713867096707856,0.2890857619345064,lidar_point
2.5703718235930957,1.694074401296372,lidar_point
2.0878686039650938,1.5277898724769654,lidar_point
1.6590771127036459,0.49075664244260175,lidar_point
2.805707392349148,1.4195982570567713,lidar_point
1.5378705892306415,0.27716561607884005,lidar_point
0.532836196787371,0.7159203215181511,lidar_point
1.6105973773933568,1.2740786902370538,lidar_point
0.8803794539396902,0.996806087877067,lidar_point
0.031806158701979226,1.4369744204498787,lidar_point
2.6514021533767385,0.9825497403316112,lidar_point
1.969231944370338,0.013343712183815137,lidar_point
2.8267679179418854,0.01735289231874737,lidar_point
2.2348358933098815,1.4922918845466786,lidar_point
0.8016313372814761,0.3293773834680558,lidar_point
1.0855886334866438,0.08223463819676624,lidar_point
1.579211656718451,0.7238847855149286,lidar_point
1.6406549131840547,0.8858640981647417,lidar_point
0.7760109719508816,0.7857536673228798,lidar_point
