x,y,type
0.5153362714957345,0.6521089489761815,lidar_point
0.9184217337848836,1.8842545593631104,lidar_point
0.025746132560190427,0.40205527148273745,lidar_point
2.2556782840520184,0.03465606607902516,lidar_point
2.232890078265575,1.7583064396665684,lidar_point
0.7476108187709437,0.9956582295462428,lidar_point
1.2356055193521889,0.19308008052983716,lidar_point
0.49741119278855417,0.576786810771353,lidar_point
0.5442054300376352,1.4151594273412802,lidar_point
0.7017779097379744,0.8538435754049833,lidar_point
0.7118520532132007,0.7308892540354008,lidar_point
0.9824459296173002,1.4383991144045898,lidar_point
0.6822394642464003,0.18354749205541876,lidar_point
2.2189238493843755,1.3677575904168495,lidar_point
1.8509815930909557,1.9124043485566484,lidar_point
2.624700366884164,1.7963183593694216,lidar_point
0.2814884690362558,0.7937694923071941,lidar_point
2.239943297306752,0.21459391957474772,lidar_point
2.1029746473055106,0.7729810899640943,lidar_point
2.894960092513673,0.3514286000127438,lidar_point
2.9318933610799083,1.9436907416253768,lidar_point
0.26480849183123834,1.7501265389109562,lidar_point
2.3677042017013754,0.3304715127460267,lidar_point
0.06176329056868679,1.1460985327725988,lidar_point
1.536499827982238,1.1790935363136061,lidar_point
1.6940200403582137,1.8606741597452647,lidar_point
2.9031333112826987,1.3811236363855732,lidar_point
2.8125467812014424,0.1336569076370797,lidar_point
0.3107707967642035,0.9530767089359611,lidar_point
0.8266588744677792,1.26672809859763,lidar_point
1.3842513099322078,0.5038352610518608,lidar_point
1.9257302636244824,1.0421213889533554,lidar_point
0.4080659222957289,1.3054559819796574,lidar_point
1.694412896451611,1.6474278367332624,lidar_point
0.2179349859272619,0.9537485655218005,lidar_point
0.5183071834613646,1.360554718837959,lidar_point
1.1692113070403822,1.5056053096169284,lidar_point
2.3757923673047188,0.502831856588551,lidar_point
1.3130944591764484,0.8444625543259294,lidar_point
0.23598980841010397,0.6706905098802145,lidar_point
2.466961595352715,1.4080986514808935,lidar_point
1.0750705916490375,0.8376156430865784,lidar_point
0.9330013525470019,0.7429196110810206,lidar_point
0.1165941391472467,1.401906933872404,lidar_point
0.7973396047328444,0.8230348452025638,lidar_point
2.7495383292632423,0.021191950009580296,lidar_point
0.14059883569061293,0.6958538804164156,lidar_point
1.7327343459157685,0.9258522018178541,lidar_point
2.2528572944789373,1.551733492390206,lidar_point
2.223142132608465,0.2439338109578666,lidar_point
1.6016811706876992,1.4784006326830714,lidar_point
1.7426924123630196,1.9214186296361437,lidar_point
0.31850732474466303,0.3824615486224838,lidar_point
1.0438300380413685,1.0965442484605468,lidar_point
1.2482182323405904,1.8045716077300438,lidar_point
2.0573055019766127,1.3733862617283283,lidar_point
2.3423162376994653,0.055009735419959904,lidar_point
1.253003119332251,1.783754530643418,lidar_point
2.9211252665464325,0.5798357093806445,lidar_point
1.148379881497465,0.8415124016452236,lidar_point
1.0726063026388157,1.0427408811127388,lidar_point
1.116935455209647,1.945199578108833,lidar_point
0.5190490179695375,0.4033026687934773,lidar_point
0.4723929136707905,1.7908715855424144,lidar_point
0.399051086292863,1.3703877010135275,lidar_point
1.6152512159368877,1.5225692519778493,lidar_point
2.174619921265162,1.0948845931632136,lidar_point
2.9971802594981147,0.1035114750939492,lidar_point
0.5955707565274925,1.4972159233294013,lidar_point
2.4362151889008614,1.4738488240287153,lidar_point
1.6125236430452612,0.12890418206630172,lidar_point
2.4644295692557887,0.5146861785079635,lidar_point
0.004881185631946283,0.8384980317611661,lidar_point
0.5548199802505959,1.0478828561617621,lidar_point
1.7699775659773382,0.9420371107080663,lidar_point
