x,y,type
1.2437519038699234,0.8642679602193637,lidar_point
1.703158856718201,1.764498350548598,lidar_point
2.7448368028682415,0.3124899699054704,lidar_point
2.795188627534391,1.5182326681828113,lidar_point
2.764116373709379,1.1019983541277178,lidar_point
2.66708248692127,0.22615866166949883,lidar_point
1.6346106120239603,1.752725369088509,lidar_point
1.5209240832186637,0.9661813875418104,lidar_point
1.5685647483632554,1.7600853044381337,lidar_point
0.1424509189073555,1.3217743518007103,lidar_point
2.2923893048238946,1.0502514148911526,lidar_point
2.488019352856602,1.5896946572814465,lidar_point
2.667930438651869,1.3683487542071298,lidar_point
2.4921003158233717,0.9146879615025512,lidar_point
2.3335088162733015,0.3409093979135296,lidar_point
0.4844392156989551,1.3424716706783806,lidar_point
2.706969622962646,0.3007898611901696,lidar_point
2.2693535775071254,0.1003340419743739,lidar_point
2.994633628467163,0.5656138563432784,lidar_point
0.9420038538180475,0.2549195132843318,lidar_point
1.5193145089847768,0.7094815570802082,lidar_point
0.5107204541187624,0.048122465455006536,lidar_point
1.269832627671407,0.915581017296019,lidar_point
2.0807208101153667,0.7064135846836583,lidar_point
1.7831649726140326,1.2454612799169131,lidar_point
2.127642060959429,1.9479312791101318,lidar_point
2.6371510726006826,0.6979664821521525,lidar_point
2.2854378801216386,1.405009196102341,lidar_point
0.6969123773885982,1.6897734232040484,lidar_point
1.8761917664843006,0.9876208760130616,lidar_point
0.5408961094974146,0.7340003106005513,lidar_point
2.819449515621546,1.3171819941057952,lidar_point
1.0690806856235961,0.30702092269787196,lidar_point
2.2737845932130183,0.16957708736903765,lidar_point
2.613293180239732,1.6911836455415725,lidar_point
0.8325205927643716,0.9028376611185829,lidar_point
2.0341401116256645,0.23889905516947052,lidar_point
1.7024077106187139,1.318854069638463,lidar_point
1.610734666008513,1.0285050434782912,lidar_point
1.716047648538182,1.2992220132015226,lidar_point
0.9437954067879233,0.7374755070150953,lidar_point
0.6738788014990095,1.357000398020488,lidar_point
2.1620532418136866,0.803213994062993,lidar_point
2.0150057972301507,0.6849633584850419,lidar_point
0.3733341580293189,1.855563530977197,lidar_point
0.976657892101919,1.5339120728631115,lidar_point
0.37180994289012526,1.3609460434761045,lidar_point
2.123878831076925,0.7574455532812907,lidar_point
2.42022110850296,0.9861326642445869,lidar_point
1.899669751029272,1.7081900309010982,lidar_point
2.7820743264444068,1.506066191081082,lidar_point
2.6535820731015214,0.06393930156553229,lidar_point
2.1421133412342375,1.0375184428602704,lidar_point
1.2945838712425166,1.7586463705201811,lidar_point
2.103778502910175,1.6738978074872766,lidar_point
2.9223722368818903,0.23623711665646918,lidar_point
1.3466455572311902,1.6020918492266956,lidar_point
1.6626986749986474,1.5070550863939716,lidar_point
0.029536279991280945,0.9685334198219677,lidar_point
0.9190978148390898,1.586828835478442,lidar_point
1.3209315543876317,1.2572362078245076,lidar_point
2.3070225507539224,1.3091270223027276,lidar_point
0.35002334143695835,1.333289272125863,lidar_point
0.7165351626580023,1.4737709188279076,lidar_point
0.989118174553699,1.3604966825359734,lidar_point
2.1284950570064414,1.295034288139915,lidar_point
2.3720649819659916,0.9091770992724233,lidar_point
1.372713970121363,0.4437217518455874,lidar_point
1.5433859358038955,1.2107109165945424,lidar_point
0.30262313298306576,0.20811289311506376,lidar_point
2.5519193764291153,1.5083041215337032,lidar_point
2.7844519885474037,1.667892124013928,lidar_point
0.7508195697101633,0.8569682572401836,lidar_point
0.41644395134730505,1.4243111365247019,lidar_point
0.9129724805625625,1.715679843953149,lidar_point
2.1526298442149985,0.5575436175906321,lidar_point
0.9543135713136057,1.7160152827659232,lidar_point
2.5146717179415496,1.1312830059485304,lidar_point
1.7895935603494026,0.25969717922274826,lidar_point
0.17532037727765293,1.6247084591463978,lidar_point
2.6770793465639064,1.663158828982436,lidar_point
1.6520457308712317,1.0898490482841716,lidar_point
0.933782571999853,1.1511524895556693,lidar_point
0.9468265912404802,0.6404693329308471,lidar_point
2.2015176194868142,0.37679986709428026,lidar_point
2.359353193835261,1.744772965134365,lidar_point
0.20520960622525097,1.0320733747299395,lidar_point
1.853806590447279,0.3982450313698016,lidar_point
2.773627789079576,0.5767184489426127,lidar_point
0.130568087663826,0.606262221462007,lidar_point
2.6594614928345175,0.48404619437918983,lidar_point
0.029495655391701958,1.4732863633220454,lidar_point
0.9694187202224324,0.44108116362986927,lidar_point
2.831362050984032,1.1650194499970241,lidar_point
2.8731356143082087,1.7950706603920945,lidar_point
0.28497497334847977,0.12051684695898035,lidar_point
0.5097141703949779,0.5296333972447587,lidar_point
0.04805579978073904,0.6188697684895632,lidar_point
2.913971669975436,0.43215144594415644,lidar_point
0.2328706389440931,1.2696040203692087,lidar_point
2.888682956703877,1.4770526950318204,lidar_point
2.039260187963536,1.507986922725844,lidar_point
2.1914996061672447,1.3284206768621427,lidar_point
2.0967693094166657,0.5627484366642654,lidar_point
0.19661090008809812,1.9749238952744312,lidar_point
0.9794584060016192,1.5897385159896134,lidar_point
2.803670475902731,1.9422373185133721,lidar_point
0.1299354037053947,0.16961773325189733,lidar_point
2.8706724272060895,0.23718978919793998,lidar_point
0.6908362082828305,0.7725918822566129,lidar_point
0.07406818125803827,0.25671126363288854,lidar_point
1.6883309736770324,1.8656956300776568,lidar_point
0.27494908839372323,0.6208997528699991,lidar_point
2.576250574836122,0.3787886275019965,lidar_point
0.4607015063522888,0.0679244979850071,lidar_point
2.3813865005167782,0.9524529071797885,lidar_point
0.44627406134707626,1.60002107257872,lidar_point
2.886733425305618,0.4397444365989547,lidar_point
1.8453228581396144,0.8116492446950192,lidar_point
2.269470079486221,0.10032213898337572,lidar_point
0.15726619248143137,0.22753808077551563,lidar_point
1.5198589389851125,1.2659367225312879,lidar_point
0.22241408211099878,1.5117456655368562,lidar_point
2.931401223972407,1.4288939164514698,lidar_point
0.5667577127205498,0.9493922930852896,lidar_point
1.4907098954849034,0.15698049813270232,lidar_point
1.224707476120983,0.9013034932419257,lidar_point
0.8522324766761531,1.9355074362135256,lidar_point
0.015416976194506438,0.33768340863735413,lidar_point
0.6088086986938545,0.8927836983572366,lidar_point
2.962439425466444,0.32678986826353285,lidar_point
2.599270485540556,0.21634078137068613,lidar_point
0.8918585578573914,0.2973298618267459,lidar_point
1.401464196520323,0.804345126984567,lidar_point
2.7893758714095642,1.7247159248488004,lidar_point
1.86541435691599,1.3808279179841,lidar_point
1.0803678820118807,1.8103402161508295,lidar_point
1.0750321320476168,1.7277066506216774,lidar_point
0.6890152553799154,0.9848253611772617,lidar_point
1.6168016054736816,0.992222159213767,lidar_point
2.2746154495330764,1.5569758341321942,lidar_point
1.8010781765957877,1.9520148455866366,lidar_point
1.972796089216565,0.187119063993612,lidar_point
2.4255335494531414,0.00649936757920111,lidar_point
2.703140571269744,1.8068230513342822,lidar_point
1.8789207954854454,0.5489877783098833,lidar_point
0.4382937251963154,0.7681411310891697,lidar_point
0.8006439580304627,1.847512186317506,lidar_point
1.157501897948364,0.5330915352191175,lidar_point
0.5411553948650587,1.7287176279037486,lidar_point
1.3943317235580495,0.27503934212052483,lidar_point
0.5403201735980322,1.4973530873270176,lidar_point
0.6212494332922435,0.6898854740506106,lidar_point
0.7785475264095784,1.9180743450392674,lidar_point
2.1869383499423476,1.3977697069802326,lidar_point
0.5394125944873502,1.2044464521651266,lidar_point
2.3681848736859052,0.026267107020933933,lidar_point
1.486179777733672,1.6657923191611204,lidar_point
0.6533132615288028,0.05033045921213852,lidar_point
1.3455416049873217,0.728696237235338,lidar_point
2.280659563181613,1.0949149388160517,lidar_point
1.649758459827409,0.15320953339924648,lidar_point
1.7968322963036596,1.6083143410890157,lidar_point
1.9357646528692793,0.4072217987418909,lidar_point
0.9339039269921332,1.427632512224409,lidar_point
1.2934866941160301,1.5353875999749778,lidar_point
1.3190399130487673,0.7735244151666654,lidar_point
1.3099010585187816,1.264817015641742,lidar_point
0.1658418925638353,1.280029694989073,lidar_point
0.6343933768419201,1.9924956460075542,lidar_point
