x,y,type
2.5001784744022357,1.5970388191997755,lidar_point
0.9703037247103865,0.18340634690953483,lidar_point
1.139501378549986,1.1665981551876021,lidar_point
0.9196957311039323,1.6592605628327683,lidar_point
1.6998220459366227,1.5648042140428928,lidar_point
2.095908771693935,0.8450238244719492,lidar_point
0.5323310101420928,1.0120213884495095,lidar_point
1.1756644245766312,0.8265358086611692,lidar_point
0.9083296874336063,0.7052886216552818,lidar_point
2.2017726364274766,0.7715302829326185,lidar_point
2.801490382122213,0.07148125191080612,lidar_point
2.5683550295957582,0.982961012408357,lidar_point
1.2096296346712743,0.04179158426202312,lidar_point
0.16549750052986756,1.316078955925058,lidar_point
0.22994209334496396,1.1213013943311447,lidar_point
2.7572037940804894,1.9359416872340633,lidar_point
1.612808220720904,1.6050045718932284,lidar_point
1.4005709793572532,0.3518436596769303,lidar_point
0.7368542043010248,0.6341730238347372,lidar_point
1.421725108918095,0.45820624412172317,lidar_point
2.0218441449860367,1.688817272333334,lidar_point
2.933833749545152,1.3900531747059495,lidar_point
2.9121934174106867,1.4584404143676633,lidar_point
1.5720609249493636,0.2847929364836368,lidar_point
2.6656334255976124,0.4599814281680179,lidar_point
2.4669593161484205,1.1073186076335573,lidar_point
2.3871268732750464,0.29492771192814726,lidar_point
1.6992917318520502,0.40823981632736683,lidar_point
1.883668861437359,0.7657362097153315,lidar_point
1.1930780488986024,0.05425428198889537,lidar_point
1.7164425785165842,0.23711742125125745,lidar_point
1.9415296893941905,1.5879616354737787,lidar_point
0.5211257267113538,1.9020226680276247,lidar_point
1.3652562375152688,1.8398113712461355,lidar_point
2.5872720983444104,0.36284290064389846,lidar_point
1.3580823298854787,1.282740282371204,lidar_point
2.534656109230697,0.6772770559083805,lidar_point
0.22055180811823016,1.8692037676743414,lidar_point
2.973981652442727,0.987364212930647,lidar_point
0.5390119306359211,1.4398339457654878,lidar_point
1.891386345107542,1.6155602665143798,lidar_point
0.5365699203462204,1.01584489885969,lidar_point
0.8290169399407707,0.9332398087126295,lidar_point
1.3736144550028921,0.8040496000612103,lidar_point
