x,y,type
0.9557700855156114,1.8620268023405768,lidar_point
0.9402962785848297,0.420569464307613,lidar_point
0.6524365346371084,1.4010607873093017,lidar_point
2.8681889094874844,0.3081459720450346,lidar_point
0.6258987537123539,1.5437065923094146,lidar_point
1.0251714892845425,0.8389668655275522,lidar_point
2.9017438487834473,1.4784435981170907,lidar_point
2.241331186098953,0.965350526255125,lidar_point
1.350652668607062,1.1355614440237711,lidar_point
1.8598828899342243,1.0303775922148564,lidar_point
0.5460402481430076,0.44420065952281784,lidar_point
1.006286667401846,1.5834888182739923,lidar_point
1.576196697924314,1.937521613751933,lidar_point
2.9375211928799896,0.2951470109194396,lidar_point
1.2434371709637972,0.7638056884656133,lidar_point
0.6722927876565025,1.0919660161574498,lidar_point
0.20622731285351947,0.14739780674846603,lidar_point
1.2012628387377693,1.1673659437696056,lidar_point
0.9207492932711537,1.5468762658872708,lidar_point
1.3092767062796455,0.9556343625484098,lidar_point
2.166482082796768,0.5001094472449421,lidar_point
0.7788589429963216,1.1554758103811333,lidar_point
1.6344815634467857,0.9815475552444202,lidar_point
1.0162235268467654,0.21906747595402987,lidar_point
1.7999054223767372,1.4921643056280582,lidar_point
2.731799091226394,0.09188478118203491,lidar_point
0.2040373788555766,1.1925217898684617,lidar_point
1.2895859072052156,0.19555345062468055,lidar_point
1.8398628199279714,1.5810565608048812,lidar_point
0.794539844581864,0.7943573446386984,lidar_point
0.10349687662209561,0.282177977039507,lidar_point
0.533843111386342,1.8537960320804558,lidar_point
2.780091591376394,1.5689153451043447,lidar_point
0.0727230875611159,0.6968065610324434,lidar_point
1.0089753835460264,0.529352294958362,lidar_point
0.8091925385523377,1.6673906372590368,lidar_point
1.9938981271612295,0.736173793489874,lidar_point
2.015792853408526,0.1255805470021074,lidar_point
1.6508779525066617,1.7458656002781474,lidar_point
0.25651315202620917,1.297716123950121,lidar_point
1.3782941336049213,0.5681009771425887,lidar_point
0.2914890015569639,0.508322533176685,lidar_point
2.0272273308443105,0.6645004704273949,lidar_point
0.8337311611140712,1.656816701260113,lidar_point
0.4458256050954914,1.568541635283643,lidar_point
2.870351635269256,0.7856733011277295,lidar_point
2.9627489560806524,1.533841981959279,lidar_point
0.9549462816487452,1.6215340308255508,lidar_point
2.009347152898716,1.5122125270508269,lidar_point
2.6372987213662613,0.24888704265579675,lidar_point
2.070127157022175,0.7012135359020133,lidar_point
1.3078200456926479,0.9478321257515463,lidar_point
1.6504200649679563,1.4674250387795522,lidar_point
0.9322162830186177,1.0654791171061677,lidar_point
2.0864849753443253,0.19118890971314517,lidar_point
0.12687320458776763,0.39565670287842725,lidar_point
0.6640569703533913,0.5582144721809581,lidar_point
1.8342548074072464,1.0188755808726153,lidar_point
2.4048357791321524,0.3431244281679122,lidar_point
1.6668704332900113,0.9804768954520184,lidar_point
2.4723460010205267,0.1693012516695762,lidar_point
0.9682854141409684,0.6633321140185189,lidar_point
0.6515615574009015,0.7937605507380259,lidar_point
0.40796836753236077,0.2660272331084086,lidar_point
0.5372881839287547,1.8691589788040102,lidar_point
2.932970787010822,1.0806760626842327,lidar_point
2.92719583124595,1.763428509843857,lidar_point
0.7363256841386377,0.6775803987217197,lidar_point
2.14852720995649,0.35403834705576953,lidar_point
1.8139883910966828,1.8642502841263493,lidar_point
0.8279962154391334,0.8578782333031532,lidar_point
2.076963407926094,0.9893088756487254,lidar_point
2.5692288038308604,1.1961195805830431,lidar_point
2.8313627956547527,0.36521926371013014,lidar_point
1.3874184773851157,0.6350002702709254,lidar_point
1.446225888884388,0.03130846146755384,lidar_point
0.8729895212926423,0.32341455110724526,lidar_point
2.520231198626255,1.753257952484471,lidar_point
0.6411564908129828,1.9336395535768454,lidar_point
0.744388283554235,0.24542309858622446,lidar_point
2.095960243969594,0.8736159076784713,lidar_point
2.503817391246438,1.1379594822154104,lidar_point
1.4737754586948915,0.9405826055532391,lidar_point
0.9665587957126047,1.6869271176153349,lidar_point
2.1014500528820883,0.42344079822039404,lidar_point
1.1389552218351444,1.3501819396734782,lidar_point
0.5738749823138167,0.6860621450171238,lidar_point
1.4419036470224025,1.0543187231535283,lidar_point
1.0222024278407271,0.1254567935610651,lidar_point
1.0256068788819745,0.31084244226952684,lidar_point
1.5708841776991946,0.4393864936752647,lidar_point
0.26555256572590047,1.418773313661598,lidar_point
2.628413242536028,0.0989495108736187,lidar_point
0.7620014039418141,1.66175274958006,lidar_point
1.1749990184380636,1.3363515089580007,lidar_point
0.04081786352684158,0.1895981687509014,lidar_point
1.0041719739726247,1.869647809347098,lidar_point
1.407522727359638,1.7906686598435628,lidar_point
2.983842567401534,0.05483147607940575,lidar_point
0.2825496101781747,0.6587849701288029,lidar_point
1.5996722170375492,0.5055099135585821,lidar_point
0.9610986033182132,0.8717404862326195,lidar_point
2.835736517657267,0.05059515306883333,lidar_point
1.3495709980473878,1.3007698143029753,lidar_point
0.5389066878898089,1.540663348066408,lidar_point
2.407660043871312,0.380698639778976,lidar_point
1.4180310856389793,0.4012200540227884,lidar_point
2.8008008552228327,0.2845293326631626,lidar_point
1.6099293955892051,0.36424844688319324,lidar_point
2.7349993835990474,1.6457387438871471,lidar_point
1.9533690780661233,1.4763649288852818,lidar_point
1.7306042838687663,1.6312339613580131,lidar_point
2.645989176494896,1.479739553664375,lidar_point
2.244259374828748,0.2730226295205136,lidar_point
2.2226589182786354,1.997683963248081,lidar_point
0.17343045366345655,1.5649270624727745,lidar_point
0.5499596502878622,1.9909037823486342,lidar_point
0.3767764360622181,0.7898523436301719,lidar_point
1.6492009375370342,1.8778421922620723,lidar_point
1.8087080731987182,0.558878864499424,lidar_point
2.966924526101512,0.09665728262828144,lidar_point
1.0528484875237751,1.4699854315148109,lidar_point
2.584532054359215,1.18070223166934,lidar_point
1.9605930862438663,0.3292437936331576,lidar_point
2.9428735657160208,1.6171592476555061,lidar_point
1.665710587449475,0.9549787777456569,lidar_point
1.9022511603544174,0.7347088459287485,lidar_point
2.433677229163398,0.24912495819454494,lidar_point
0.5772823730214429,1.5559695383106238,lidar_point
2.973531039453613,1.523150662311346,lidar_point
1.3849347921710575,0.2433190835243566,lidar_point
2.9377694203023363,1.133330545446221,lidar_point
0.02983133839122276,0.9988959843544756,lidar_point
2.0575441773982712,1.9586448642752081,lidar_point
2.903843220717871,1.9473819928426073,lidar_point
1.3672838061501587,0.521989999666088,lidar_point
0.7549549942492593,1.9880053978491774,lidar_point
0.35561665723499714,0.5455726427301273,lidar_point
1.1561584944508252,1.4420134536437799,lidar_point
2.2892893033017705,1.7722634272717845,lidar_point
1.912534979926142,0.13742185551104047,lidar_point
0.28064840987626904,0.7593736977027234,lidar_point
0.9365458009450897,0.6794750600081432,lidar_point
0.5293586180104546,1.3482507268306445,lidar_point
0.4396190471987055,0.958496001158682,lidar_point
1.6948623918111823,0.5525394986648173,lidar_point
1.5959999779401413,0.20571531554578404,lidar_point
2.9505139734127432,1.5722544536627563,lidar_point
1.6397117459250636,1.1558595388358528,lidar_point
0.17607615024669532,0.9906554105210938,lidar_point
2.114537922036247,1.0513711952823195,lidar_point
2.7161436883793453,1.8060034557296556,lidar_point
1.8862355994596829,0.6052131862125625,lidar_point
1.8419772066307751,0.41196531009703596,lidar_point
1.758804157491439,1.6089860733343018,lidar_point
2.0228482343268306,0.4307622393248489,lidar_point
2.3412748408800343,1.184329909453067,lidar_point
2.5424070187360184,1.353158489523344,lidar_point
0.7566887926107553,1.564543045796339,lidar_point
1.3295403850437135,1.2910266138995745,lidar_point
2.9024664602726147,1.2522683159067365,lidar_point
0.6989511223591339,0.5179986516205255,lidar_point
2.2616294526909635,1.513496207901089,lidar_point
2.6854405468337563,1.5901095675716195,lidar_point
0.8694910512067814,1.1815091285275734,lidar_point
2.1942791265242554,1.7430131003491993,lidar_point
2.5226012199857006,1.5134253134710383,lidar_point
0.1569656700425216,0.11570990966736638,lidar_point
2.848220125491485,1.8613702756980317,lidar_point
2.322890672928132,0.3285028540830772,lidar_point
1.8787949031393225,1.9187599210392576,lidar_point
0.6886469941187322,0.9980718289331401,lidar_point
2.712255325364921,0.6896599019547591,lidar_point
1.7573083458465923,1.9035577754454522,lidar_point
1.2786718288803742,0.8871237394877369,lidar_point
2.85667860634334,0.17010257171384247,lidar_point
0.4153951365213121,0.948080078200924,lidar_point
2.719658023041155,0.22847169864671257,lidar_point
1.783084802431039,1.3600382288863846,lidar_point
0.5350099640928851,1.5776433410474335,lidar_point
0.19997310986634287,1.5441334626464003,lidar_point
2.2397186777695763,0.47854485720115214,lidar_point
1.6702698999148389,1.6907095565075037,lidar_point
0.05501190755296492,1.7132881315718858,lidar_point
0.532761541925398,0.003337965016494193,lidar_point
