x,y,type
2.228077175949488,1.3622909651699986,lidar_point
1.1591160660508206,1.0349057883388482,lidar_point
2.7559430305365,1.9264568492961764,lidar_point
1.3295756205301998,1.1489632793141495,lidar_point
1.1877111771419968,1.829417506236422,lidar_point
1.2220032201613287,1.6395546910004117,lidar_point
1.1489415280171404,0.6293360908432417,lidar_point
2.702450724957644,0.7654714953789177,lidar_point
2.344927930918661,1.927557364851241,lidar_point
1.5124064912205117,0.0839235726382257,lidar_point
1.7872488473165193,0.24187265589895723,lidar_point
0.5875615456567229,1.3417979249255032,lidar_point
2.2368262025255423,1.5068022514055504,lidar_point
0.15714163699579653,0.7516587570971689,lidar_point
1.1205750145722688,0.7223626476323115,lidar_point
2.786718838124054,1.4466989684670477,lidar_point
0.5963933769336213,0.016936413207885526,lidar_point
0.5840125958372805,1.914827765842041,lidar_point
0.4199919477414441,1.9457256225764967,lidar_point
2.7759964648068927,0.11576310649435273,lidar_point
0.6058290984343526,1.2340428264505379,lidar_point
2.1468492855460966,1.2883877525295881,lidar_point
2.818122149205571,1.2162523028728147,lidar_point
2.1250541473652254,0.2170375734547485,lidar_point
1.5370513190137083,0.42995172503157386,lidar_point
0.9818217527171,1.006381532066854,lidar_point
0.22306118537935782,1.4502288120191893,lidar_point
2.1162608253182618,0.9662517158777071,lidar_point
2.4678320035387995,1.7722701827186618,lidar_point
1.1219097634686928,0.9050758000616463,lidar_point
2.7548993400108026,0.23782270511467107,lidar_point
1.5081076852051543,1.2940617760805373,lidar_point
2.1944191241317785,0.5293584251421324,lidar_point
1.060456368708416,0.4764184547911299,lidar_point
0.7559566594437025,1.4275005839592603,lidar_point
0.6322225417367435,1.6853389751401033,lidar_point
1.6618989705500562,1.4330354989834262,lidar_point
0.7616020605299104,1.2426298153279822,lidar_point
2.428895449248896,0.7596541931269609,lidar_point
2.4980388552191086,0.8543321578753174,lidar_point
2.4157340570061954,0.17598329933203027,lidar_point
1.5894731464120673,1.3078851077500608,lidar_point
1.5386235999988491,1.1163728554603358,lidar_point
0.0929131760281856,0.986216201864754,lidar_point
2.009239847384772,1.5197783597010148,lidar_point
1.521780819263382,1.6911240429318442,lidar_point
0.7240257929003644,1.876950496423734,lidar_point
1.910891563322921,0.03865728521143619,lidar_point
1.4360748245851838,1.5221020833473484,lidar_point
0.6488645444068347,0.6584866098876594,lidar_point
2.3796169101359137,1.9800391034001679,lidar_point
2.817698823597995,0.20089779969599775,lidar_point
2.152705746412928,1.5543014170655474,lidar_point
0.6902886282008945,1.1154138991843758,lidar_point
2.4382177580024402,1.15540694485544,lidar_point
1.3528810273148413,0.7598610182746748,lidar_point
0.9620324820808484,0.8124922467118287,lidar_point
1.3770067747775303,0.9695643015905584,lidar_point
1.1751483815699821,1.3719267177221184,lidar_point
0.2819958221116563,1.3645224232114803,lidar_point
1.7336212374439435,0.7529452257500546,lidar_point
2.3578963392185823,1.9259218398358837,lidar_point
1.464233761236692,0.7795575246894519,lidar_point
1.1172626480397607,1.5381049881235591,lidar_point
2.0883164153726925,1.3814920321292483,lidar_point
2.6660269485576427,1.5683222954285025,lidar_point
1.7800852746184217,1.8255884411736945,lidar_point
1.2231545510791046,0.6983983571462642,lidar_point
0.023854177220674733,0.09232368063976781,lidar_point
0.8057944312663843,1.0844915063761353,lidar_point
1.0547422311671792,0.02250179515424855,lidar_point
2.4797563325933947,0.4890943425817331,lidar_point
1.372224501838161,0.3539453538882069,lidar_point
2.9120962126895336,0.48283921725438317,lidar_point
1.7750394646761376,1.2879294432306638,lidar_point
0.18624883943160075,0.9762856781618086,lidar_point
0.8252045010511785,1.5041381762427064,lidar_point
2.2734858707017014,0.2693423516123008,lidar_point
1.7789310153130304,0.8147877490232189,lidar_point
0.4348255559318768,1.6064558144517649,lidar_point
1.7474226385414295,1.2248354935319568,lidar_point
1.5180328055871017,1.319602037654731,lidar_point
0.3622746013455861,1.878187870884453,lidar_point
2.788690439667036,1.0327557118596271,lidar_point
2.4735018391580894,1.8888669186591114,lidar_point
2.1980689566906553,0.7822961086750839,lidar_point
1.9356557686899587,1.3137373714716991,lidar_point
1.3464788560834133,0.935444360001608,lidar_point
1.689061146104751,1.354839732932338,lidar_point
1.842325307531706,1.5503425248661724,lidar_point
0.5774726922771684,1.211450473790959,lidar_point
2.777084394071751,0.2746205040442271,lidar_point
2.8229491366679484,1.7485095889588693,lidar_point
1.169198090008135,0.8456119431739382,lidar_point
2.7418977617657943,1.7551265190026306,lidar_point
1.4221862460483896,0.09686468768629308,lidar_point
1.5223104687247382,0.04147996624819905,lidar_point
2.031202511907788,0.07680412203786435,lidar_point
2.7184379144452375,1.571902801361473,lidar_point
0.7656322447488153,1.0256621619557162,lidar_point
1.2310855227745447,0.05463396454264857,lidar_point
2.0868103215317357,1.479941923422489,lidar_point
2.0466425003509316,0.65908036045299,lidar_point
0.9312239321970921,0.6345633025761426,lidar_point
0.8809183514294653,0.6981479436609199,lidar_point
2.3949033981261962,0.35489131365429394,lidar_point
0.4429280509365151,1.0284140902367684,lidar_point
1.5338187436394652,0.15493204464227728,lidar_point
0.7648964231399076,1.8658409376166651,lidar_point
2.121716670119511,1.0324035392168258,lidar_point
0.3959132619265856,0.5683597394899949,lidar_point
1.7483374076192062,1.3931230270328867,lidar_point
0.3778250199520602,0.06304001896294698,lidar_point
1.0497214227870586,0.8726832296541607,lidar_point
