x,y,type
1.5526332640529366,0.42662988414564085,lidar_point
2.438677196897701,0.5381796568102406,lidar_point
0.10955753418026193,0.3278223389428421,lidar_point
1.5380135825560863,0.1560780291771855,lidar_point
1.806322143511549,0.6108208100308428,lidar_point
1.009953012713016,0.7416592114439289,lidar_point
0.6163936442791491,1.060491212120455,lidar_point
2.3302839944651956,0.4171561484036208,lidar_point
2.5237770216363096,1.691937908578287,lidar_point
0.9237222340253161,1.4464228134227006,lidar_point
2.9430625524737475,1.9194003504753352,lidar_point
2.390728079071078,0.9295594520292867,lidar_point
1.6256785178322155,0.19169474303236456,lidar_point
2.4299214853210636,0.6921058094158152,lidar_point
0.5431128313776562,0.6501380554377718,lidar_point
0.8630844950517399,0.8638285628977704,lidar_point
0.382759552662703,1.5075614305431184,lidar_point
2.9075595552884157,0.4006787533903009,lidar_point
0.10050169415081489,1.20282788092257,lidar_point
0.8397288441947385,0.7660722172531771,lidar_point
0.8961098135210194,0.30561064546484173,lidar_point
0.0026247630335144434,1.054772991957914,lidar_point
2.1827225048345826,0.34371817467632826,lidar_point
1.450505826909544,1.7457852529049418,lidar_point
2.645779198642609,0.6168103388792374,lidar_point
0.5355239633064981,1.3706919429184559,lidar_point
1.9251481805964055,0.40467510644419646,lidar_point
0.8150459220563707,0.5229773668808717,lidar_point
1.652566924526481,0.5346758846436972,lidar_point
1.9975099834971082,1.753708721861047,lidar_point
1.977019180383012,1.7112293138289498,lidar_point
1.6504344709118437,1.571651203578298,lidar_point
1.646859154434895,1.6906316513831914,lidar_point
0.3140154183461735,0.5334941143721041,lidar_point
0.5504082566050423,1.0118733816732401,lidar_point
0.0095009785780652,1.376411724159911,lidar_point
2.7160066238446605,1.5713358674477784,lidar_point
1.0103527628649744,1.550335229984782,lidar_point
0.6182640950144898,1.2197356419785295,lidar_point
2.6583784996345248,1.8356135067272084,lidar_point
1.584452314626989,1.0374609104169858,lidar_point
1.3569731511568754,0.26780076086596094,lidar_point
2.4235566274240776,1.1811894019288447,lidar_point
2.258738495103796,0.26728567008554993,lidar_point
2.0307954352176854,1.854540937844646,lidar_point
1.2447985219635416,0.035155962177162436,lidar_point
1.7798174042894268,1.9366745324645127,lidar_point
1.6914705925869622,1.1872415868374981,lidar_point
1.0339783973891397,0.3011092107844511,lidar_point
0.7255514310445489,0.2664855733466358,lidar_point
1.678805598597795,0.27825379975998876,lidar_point
2.2708269852278504,1.1398276635585889,lidar_point
2.6047445186308407,1.9235087139965643,lidar_point
2.8212025375769967,0.8735330749947459,lidar_point
1.0674940021019692,0.3607763344473762,lidar_point
2.230275688936678,1.640765131524768,lidar_point
0.23339007518666677,0.6090322328978646,lidar_point
0.42804257888454966,0.08423754936953487,lidar_point
0.3600531634831724,1.9140897719684318,lidar_point
0.843122260024534,0.7224393351681035,lidar_point
