x,y,type
1.6302148253728963,0.055464555051538245,lidar_point
0.8351081552813885,0.7644745282209455,lidar_point
1.2735527722473994,1.906501824074824,lidar_point
2.534328396959711,0.4443970544554463,lidar_point
0.014156568572917694,0.6102522403481025,lidar_point
0.36470736234934265,1.6386396038359232,lidar_point
2.012247254180336,1.156939631815661,lidar_point
2.477558265315143,0.055234369006638806,lidar_point
0.4101197690548589,1.9087755435018154,lidar_point
1.72527998828175,0.6242776492465201,lidar_point
2.673965862936792,0.36814575735535704,lidar_point
0.6276063663515687,0.03293925333324599,lidar_point
0.5559846586502252,1.0481219403115336,lidar_point
0.3251306713927654,0.3339135331234464,lidar_point
0.6590924778749765,1.6258840936581103,lidar_point
2.935871354122109,0.005667605134983766,lidar_point
2.4350494472679696,0.19847523902324182,lidar_point
0.5158230381977826,0.8467416058381396,lidar_point
2.4486742461775197,0.011618198715515726,lidar_point
0.8222212411250975,1.2878568647543802,lidar_point
1.295112550989365,1.0517791429067807,lidar_point
2.820089458867124,0.4981777684159896,lidar_point
2.452948136330182,0.5423901093729118,lidar_point
1.008335850362696,0.11761268004197367,lidar_point
0.52623136122701,1.9203795638279937,lidar_point
1.1184961388697694,0.3218238695317881,lidar_point
0.017065522057720273,1.5891151800167198,lidar_point
0.7572790603345213,0.8308279392222735,lidar_point
2.386987525419862,0.2593098317485898,lidar_point
0.04576491373901703,0.11327436141008929,lidar_point
1.7965301307854786,0.3939124367657747,lidar_point
1.8114136171285606,0.09359944401576992,lidar_point
0.315443056236169,1.804444416480538,lidar_point
1.1458303348293302,1.6747432878555841,lidar_point
0.10942816977770675,0.9565641371969416,lidar_point
2.6712346903262274,0.25544871799750557,lidar_point
2.9427625710369343,0.6815264789744726,lidar_point
0.17982596645411175,0.9218049488583917,lidar_point
2.6716378341855123,0.35975812400529605,lidar_point
1.7307044982000988,1.0420221877032536,lidar_point
2.227439067293932,1.538849822141439,lidar_point
1.8905518094261282,1.4944545564683034,lidar_point
1.7455265771963338,1.7293583385828066,lidar_point
0.06131739608076947,1.5282436787628484,lidar_point
0.6300797330185818,1.7050468849152156,lidar_point
1.6340546345359426,0.5357948706965754,lidar_point
2.307345513316955,1.4583806529965502,lidar_point
0.7520856874151878,1.3752907238218763,lidar_point
0.8576870712205941,0.7017615258433307,lidar_point
2.557185263523919,1.25879832112119,lidar_point
2.9250194808197625,0.7811123656462873,lidar_point
2.6545598804733164,1.0288571881570185,lidar_point
1.0785235318107067,0.6079270712857587,lidar_point
1.7965768376272415,1.593999521057334,lidar_point
1.0643868349718995,0.2156461503396192,lidar_point
1.0205706461119373,1.49502936292191,lidar_point
0.5342429685174146,1.9338171480163742,lidar_point
0.7130826258721513,0.31431301488858066,lidar_point
0.13458684738232585,1.7457917035242232,lidar_point
1.5162942889073676,1.4288836670284826,lidar_point
1.128757362892089,0.6986478461584036,lidar_point
1.77841620292766,0.3761559401142094,lidar_point
1.8898256267624922,1.7833560070656702,lidar_point
0.42780094333885055,0.690645958112138,lidar_point
2.801523898399257,0.4108818251967319,lidar_point
2.8391396424273037,0.2187934755764933,lidar_point
1.8068899731925967,1.3798670035583502,lidar_point
1.1632988409798921,0.06867135996890528,lidar_point
1.0895640123280494,0.9595421600618061,lidar_point
0.6130358306059327,1.036613349978652,lidar_point
0.8302951841890055,1.118369071758787,lidar_point
0.7396076436106489,1.913693140060232,lidar_point
0.5208240052206152,1.545873345596932,lidar_point
2.8998290834619707,1.4466049970494899,lidar_point
2.871037801058394,1.7566298482322509,lidar_point
1.7939210529867622,1.9315972828299541,lidar_point
2.193902259179768,0.6794014045691574,lidar_point
1.0211556685123084,1.453770432616749,lidar_point
0.27616681013171585,1.2524775006017501,lidar_point
1.390494056811443,1.618756075511075,lidar_point
1.5260966797145818,1.6629580473062253,lidar_point
0.2653805190086723,1.8459448004709058,lidar_point
1.5841056699541423,1.6282089464996679,lidar_point
2.9764741095315848,0.5701273703192451,lidar_point
1.1851077952746887,1.2117314865122648,lidar_point
1.006789325155705,0.5219944694339593,lidar_point
2.416351611987839,1.6292919887414397,lidar_point
2.263046983747061,0.9289348877165147,lidar_point
0.9391993247655291,0.5465656716220202,lidar_point
1.9021100488868252,0.2689862658293871,lidar_point
1.621213725902149,0.2894276903306652,lidar_point
0.8903812526400441,0.3934075114321305,lidar_point
0.33236370354733724,0.9956050292787784,lidar_point
0.9379208936272293,0.4123801348579299,lidar_point
1.3709373901477975,1.5347389458810017,lidar_point
1.9768202106785908,0.5132631026737215,lidar_point
0.7627725534531543,0.5252574041404574,lidar_point
1.923303776102105,1.2853148734341158,lidar_point
0.6003708216552095,1.99046204859813,lidar_point
1.9728744165869512,1.0850197818848322,lidar_point
2.3348676463495455,1.4652070084895736,lidar_point
2.338795195832249,0.7325962400608392,lidar_point
1.8309844596281815,0.14893748969223553,lidar_point
0.9270010455732065,0.39040187766739076,lidar_point
2.093204722538868,1.9499087178066414,lidar_point
2.5788548871871955,1.008402556318251,lidar_point
1.8759712732704228,1.9712738246805817,lidar_point
2.947223488828649,0.66884516324761,lidar_point
2.929500381047566,1.73388725810084,lidar_point
0.5000823935965744,0.5640584033093707,lidar_point
0.06953440943521083,0.9770872824250296,lidar_point
0.4822336455212449,1.1123441584636116,lidar_point
2.770490475777262,1.624361162720782,lidar_point
2.8606495496386017,1.7057439007501434,lidar_point
0.6329352561553391,0.9866606214098312,lidar_point
1.0815757524438245,1.9185839379781082,lidar_point
1.6481257848830164,0.31752893658968095,lidar_point
0.8154925475309163,0.07190875660744678,lidar_point
1.3818048632245503,0.8129604860468655,lidar_point
2.088484694470156,0.6856370405800685,lidar_point
1.5010676900245952,0.5516366178930832,lidar_point
2.1482129716930083,1.1453565350806973,lidar_point
1.577867808689337,1.3388581919010818,lidar_point
0.004197069357131489,1.808634463948571,lidar_point
1.1841008600695064,1.7279105799975685,lidar_point
1.4765009097034498,1.492517670349434,lidar_point
1.2086409941374265,1.8984934569215774,lidar_point
1.0628949003189616,0.937494357908232,lidar_point
1.5018429583288597,1.1403496329958411,lidar_point
1.3355298864934149,0.29519681903366224,lidar_point
0.27129836458930756,0.19306252620314868,lidar_point
0.8206887600823219,1.967777547214513,lidar_point
2.8304312932281808,1.8917150908906912,lidar_point
0.0796339240018259,1.8577500260872528,lidar_point
0.11999606892195236,1.9739177231997769,lidar_point
0.8494210791594586,1.6189413139306037,lidar_point
1.7470325106503066,0.2281840058165756,lidar_point
2.972678408774481,1.0814796666170565,lidar_point
2.9779267122089044,1.3638762050874715,lidar_point
2.9793521174431343,0.9660917346238402,lidar_point
0.3301449928996889,0.009190381417272686,lidar_point
1.9934443378918203,1.7145814740447847,lidar_point
1.5719605034649384,0.46790361330299723,lidar_point
0.519449729426193,1.2225847684607931,lidar_point
2.828880734745077,1.3646898464003687,lidar_point
0.7255802579287569,0.6038671839793688,lidar_point
2.9967968065296358,1.1945859521113478,lidar_point
1.7480814454496962,0.7819840132582028,lidar_point
0.5498370018917274,1.110916494149103,lidar_point
1.1605362657533709,0.206648232439691,lidar_point
0.5690205867364488,0.05932167939451305,lidar_point
1.23231201907593,0.6671215988323107,lidar_point
1.7840402067051162,1.1108362381284194,lidar_point
2.1497582793850194,1.0237269663726358,lidar_point
1.4606744471073705,1.1804137395133958,lidar_point
0.9287694533001137,1.290925422711198,lidar_point
1.732324118483542,0.9968175850541394,lidar_point
1.3251234587062288,0.7062582853364179,lidar_point
1.0790343078016087,0.7760196004534912,lidar_point
0.9639957960264408,1.6074646112465047,lidar_point
0.624621720588068,1.035894066465037,lidar_point
1.353775872185503,1.3167941715011189,lidar_point
1.4755287307921616,0.17640368748102042,lidar_point
2.6972289443811337,0.944738083951963,lidar_point
2.1880813830883237,1.8020388592604006,lidar_point
2.3102693187590866,0.8919946542420358,lidar_point
1.1263177426859645,0.2889617119579977,lidar_point
1.0312186057061532,0.12761239182564688,lidar_point
1.9651056179979673,0.39225417735256873,lidar_point
2.1331139796314926,1.8370558786282276,lidar_point
0.34061272565602874,1.389768892965786,lidar_point
0.3990860681207251,0.06113499396065958,lidar_point
1.3681171728183719,0.13582870489979593,lidar_point
0.4792086904755304,0.8723420942854387,lidar_point
2.8849257113239375,1.218191163460691,lidar_point
2.512847234585429,1.352500543560518,lidar_point
1.56048206111377,1.6743782850783206,lidar_point
0.6548167731844632,0.47725236483965516,lidar_point
0.40475616759719635,0.49826993093239147,lidar_point
2.9372110364516066,0.10469435064321231,lidar_point
2.1211304870674295,1.6944808087474628,lidar_point
2.579926670836989,0.4830444911101104,lidar_point
1.1615178834859172,0.15081683903283039,lidar_point
0.7525020594951745,1.8331338987284462,lidar_point
0.8983140568341067,0.9467702586006081,lidar_point
2.5706865852150473,0.1683721443939621,lidar_point
1.4189519717046633,0.7273033328392609,lidar_point
1.9898311410483847,1.1611056464785046,lidar_point
2.4171858223103557,0.3485814294836447,lidar_point
0.7589415139491723,0.35333569672546705,lidar_point
0.23872031691097462,0.6882553835894163,lidar_point
2.1982818150471455,0.6427990715064495,lidar_point
2.8841924325108166,0.8619901190496102,lidar_point
2.8614142025029885,0.6249880670194816,lidar_point
1.471497155651699,0.945551017710047,lidar_point
1.8965761932982654,1.0847579397401685,lidar_point
2.198985059513977,1.9291908471844923,lidar_point
2.7072285097438984,1.0108365819451233,lidar_point
0.4867407562446002,0.0930117604740266,lidar_point
1.2176439671026837,0.6836501234522083,lidar_point
1.2512722067509825,0.08625492255098943,lidar_point
2.0867730848762216,1.8536977747278578,lidar_point
1.2745417137744948,0.859353317540567,lidar_point
2.5743426781542893,1.2619722367254318,lidar_point
2.540797438828257,0.1914475631053174,lidar_point
0.21059734172606648,0.6144451114490641,lidar_point
0.9052572404524455,0.2950495258079815,lidar_point
2.9388710430905105,0.7266366366950188,lidar_point
0.10688098965910442,0.7261664390042923,lidar_point
1.4771779409957464,0.5462971292733521,lidar_point
2.8571305590406393,0.8086690367343354,lidar_point
2.4317212755884134,0.6488819493138123,lidar_point
0.8829913238891136,1.4891882701499817,lidar_point
1.7887005555550235,1.1744002428131393,lidar_point
1.29353355689919,1.9736181518225664,lidar_point
1.777192508966959,0.3796451269831924,lidar_point
2.6812563141606183,0.6564406227736836,lidar_point
1.6620635693151187,1.3365089371512868,lidar_point
1.4785995220358215,1.0095228560649572,lidar_point
0.9578113715685036,0.6411956481903076,lidar_point
0.790097349152172,1.1817985000659668,lidar_point
1.6268418406073875,0.09002728710870911,lidar_point
0.24679357179607198,1.6130687417221925,lidar_point
1.9069101294761956,1.4166887381085773,lidar_point
2.3892156755586234,0.8078127698808553,lidar_point
2.8642425162924265,1.3768372543118284,lidar_point
2.0538728150781385,1.9332025589363082,lidar_point
1.464879500415298,0.8790112005943169,lidar_point
1.456242930553102,0.4461347176321775,lidar_point
2.9000787617489032,1.3640988742566005,lidar_point
0.6340436624913649,0.40439132006079803,lidar_point
1.234944414533499,1.714261420652514,lidar_point
2.96899673033785,1.9386428001224352,lidar_point
0.08523557013975525,0.22485879621379645,lidar_point
2.1039795422805483,0.15239938475376613,lidar_point
0.0755146916544357,0.19613639528288318,lidar_point
0.9626451782596086,1.0564278861958813,lidar_point
0.22058118559672235,1.676611761389188,lidar_point
0.18265369303990642,1.885318964647878,lidar_point
0.33421895011215963,0.005671693619279328,lidar_point
0.5078067244362928,1.9295858728291104,lidar_point
1.8830588385031621,0.3296173345745046,lidar_point
1.31517928391953,0.9140693805224458,lidar_point
2.492711293811924,0.7307824209587601,lidar_point
0.7193765686934167,1.3521318188310656,lidar_point
0.5701581237592112,0.6479290465583858,lidar_point
2.1356989757487472,0.6250986809715184,lidar_point
2.5748847759803324,0.46212540781176803,lidar_point
1.6771676567880585,0.6225583557290353,lidar_point
2.113261224866571,0.32558951701343997,lidar_point
1.815336106554537,0.255835536725344,lidar_point
1.6776518498041204,0.31379059657473407,lidar_point
2.58118257272276,0.5471661764556988,lidar_point
2.759266077450209,1.7914428470781492,lidar_point
2.548821977276944,0.1608537987802101,lidar_point
0.7633996064833636,1.9480172170997674,lidar_point
2.6326666268603125,1.6021613334614493,lidar_point
1.3053905702766773,1.161245479538341,lidar_point
2.188483031893524,1.971310041369442,lidar_point
1.2379223026163828,0.59765276099637,lidar_point
0.5725081374336675,1.5728227436786126,lidar_point
2.1180585598684867,1.793525435375108,lidar_point
0.7218984627895588,0.9910269270406276,lidar_point
2.553973280498986,1.7320439003082309,lidar_point
2.4723068677757603,0.6816912797787964,lidar_point
1.5756353598419115,1.3613909969630664,lidar_point
1.1590223829185051,0.47304515478556075,lidar_point
1.7726423722047742,1.3639271797667294,lidar_point
0.41257084472347716,1.545997881357783,lidar_point
2.424811223674825,0.8897147213413747,lidar_point
2.897477445733455,0.23669117107668503,lidar_point
2.3393874126988043,0.14147300271935048,lidar_point
0.7180052462874593,1.400906605430997,lidar_point
2.601781239325292,1.0307812362955453,lidar_point
2.424345038681101,0.22975173254672554,lidar_point
0.19104337266140536,0.4839798064108545,lidar_point
0.693684912146409,0.9323004221246722,lidar_point
