x,y,type
1.2265168723464908,1.3126999966471735,lidar_point
2.3615822889961047,1.4283812729071648,lidar_point
0.3745447290957673,1.083352575933186,lidar_point
0.32949824288827523,1.8423768512379004,lidar_point
1.5044953575807964,1.4179477876325814,lidar_point
2.677320925630717,0.9205672224335444,lidar_point
2.494468136770249,1.2627303291384973,lidar_point
2.7124250747549246,0.2705863486714488,lidar_point
0.14888321186842335,1.946388014507927,lidar_point
1.1866721614372149,0.6702445005602862,lidar_point
0.4669101650071865,0.02937904904229316,lidar_point
1.2640024376170103,1.6326949557228627,lidar_point
2.4682642272696116,1.4983167323159805,lidar_point
1.4197849801244755,0.3248179282979,lidar_point
0.38966914803080366,0.9474194048452846,lidar_point
2.837369442577505,0.20093749312006715,lidar_point
1.0311023992514932,1.5840005197477018,lidar_point
0.3852773042033112,1.1707653171159307,lidar_point
2.5712000254600573,0.4465191523081564,lidar_point
0.9188689550009089,1.8420825227181334,lidar_point
2.5924991623621008,1.7116077527801492,lidar_point
1.6379807198484262,1.3522760236767533,lidar_point
2.622714554217951,0.5833852095275995,lidar_point
0.3333659109631686,1.2041932646221063,lidar_point
2.539480676806764,0.11639898268426574,lidar_point
1.6931940805692385,1.5259072217873262,lidar_point
2.1790558707464465,0.5563798015488679,lidar_point
2.1692049894646614,0.28057585278830444,lidar_point
2.232318292289398,1.7535572245139242,lidar_point
0.37936079954120683,0.20443931730717324,lidar_point
0.772417956666018,1.1541534710993224,lidar_point
0.46797432129199346,0.6621560880087787,lidar_point
1.5117599996629285,0.7167747227025993,lidar_point
0.038450693738975694,0.4721303314245009,lidar_point
2.2177027572686505,1.2702749512189226,lidar_point
2.643511037690005,1.0435998741342551,lidar_point
1.8892648753437413,1.0144162061373156,lidar_point
2.904773264682207,1.4856640533943772,lidar_point
2.2162097577656747,1.9669713353379348,lidar_point
1.8170982232503268,1.530067783597958,lidar_point
2.1478967289896396,1.35132255850904,lidar_point
1.8676802208734142,0.12139185775436134,lidar_point
2.866906825754228,0.6142951576181777,lidar_point
2.5334557821994728,1.6204952079397696,lidar_point
1.747418947558372,1.4882521019352088,lidar_point
2.3560853324409132,0.4326241300041227,lidar_point
0.989985404889548,1.1810567588791765,lidar_point
2.7909263996906777,0.4726972809827301,lidar_point
0.8618365866395217,1.6703570479625949,lidar_point
2.666385408103803,1.7721580787561042,lidar_point
1.4559259275320875,1.9990900844664095,lidar_point
1.907630802680056,1.0208982785791139,lidar_point
1.0063173745307152,1.786556697116103,lidar_point
0.7295467309632433,0.41014899104733016,lidar_point
1.544613423924922,1.94265676461663,lidar_point
0.9657981912199884,1.7420690167615664,lidar_point
1.4312626468956569,0.026563761217683446,lidar_point
2.1284798509816696,1.7440535668882553,lidar_point
2.518759288465196,1.0079497424908144,lidar_point
1.0348602187494467,1.1230237614053573,lidar_point
2.448843070922581,1.588636301290327,lidar_point
2.234703960290625,1.9634218103775245,lidar_point
2.3420986069319225,0.44425371474359765,lidar_point
2.465230813737585,0.9282594720279536,lidar_point
1.8641542018367048,1.159474516797298,lidar_point
1.1455514287724498,1.2620280215336381,lidar_point
0.8294662915792869,0.04202350963994439,lidar_point
0.6439310513357477,1.5032185450874005,lidar_point
2.07422436538596,0.8181372892699934,lidar_point
0.7481811221168775,1.7401882434632903,lidar_point
2.1822689602200134,1.9941004752701583,lidar_point
1.8346825653622059,1.6707622974077962,lidar_point
2.521385222910599,1.0015288095317574,lidar_point
1.5676628683736618,1.1338944020802313,lidar_point
0.002940787168500658,1.5555984475137472,lidar_point
1.9776745703102248,0.5777439409668279,lidar_point
2.3357134635014445,1.4404899427225892,lidar_point
1.4735646771229995,0.9142620139770146,lidar_point
0.187928875349213,0.03841331569298312,lidar_point
0.8714880493015661,1.3227138885587166,lidar_point
2.4166200679009178,1.2739083080801106,lidar_point
1.9863322612383394,0.3064315786215801,lidar_point
0.8810005604791373,1.6373811044447344,lidar_point
2.179395894957046,0.6910590756761466,lidar_point
0.18991429372023416,1.971009283550893,lidar_point
1.1093846089467359,0.3072699366624887,lidar_point
1.7321777699846477,0.46130732742647274,lidar_point
1.5569082488471218,1.3092148950956728,lidar_point
2.808232206154905,0.15903920755747025,lidar_point
0.8514238741725114,0.6330109087096067,lidar_point
0.2966755181372869,0.8616546486606165,lidar_point
1.968947728035175,0.4601706625544564,lidar_point
2.1248307842142458,1.4269479316799347,lidar_point
0.5768857665228725,0.31704269261228135,lidar_point
0.2213867055624028,0.4248928836734889,lidar_point
2.9805877307896522,1.1440310531483813,lidar_point
2.190658582796619,1.0845581672833557,lidar_point
2.816876032274063,1.3109274815511907,lidar_point
1.029238369085981,0.750250405627394,lidar_point
2.872589674037453,1.2395105167930598,lidar_point
0.6877170947441857,1.7921138158809984,lidar_point
2.759881715851571,1.08069467720729,lidar_point
2.8273482536283283,0.02434052670523079,lidar_point
1.6859028765720137,0.5392065166037305,lidar_point
2.7298725957723535,0.98152828947246,lidar_point
0.12174014930179111,1.6249062893545057,lidar_point
1.6546416904083345,1.3371596917575057,lidar_point
1.7980993221110633,1.8250597149790275,lidar_point
2.260680867785321,1.6076026692007523,lidar_point
1.3019271755179869,0.5932625041988684,lidar_point
0.41682577609545546,1.2783806005380418,lidar_point
0.8358518423511089,0.7239218402404626,lidar_point
1.8841648291527533,1.749447042904757,lidar_point
0.5579241571863361,0.6962113716636626,lidar_point
0.6346876969793604,1.477167568112627,lidar_point
2.3160025622442513,0.15683401102524108,lidar_point
2.275648858626636,1.0572747799699178,lidar_point
2.964569178919506,1.4290188276782476,lidar_point
2.2846899415304853,0.44721431418804736,lidar_point
1.013925367695356,1.1288899298210233,lidar_point
2.8594835822130835,0.18280473614487058,lidar_point
2.805467186350465,0.9847413511973628,lidar_point
0.7224820141036484,0.11606927723995919,lidar_point
0.20899610122142565,0.20877151098492286,lidar_point
0.18270744125682992,0.5730947380582978,lidar_point
2.8345229557155003,0.12885760154772607,lidar_point
0.20448378760109942,0.894906342022421,lidar_point
1.0717380644921577,1.9754399273580674,lidar_point
2.053847945017601,1.2354451308549537,lidar_point
2.0967286351835908,0.5714403206247067,lidar_point
0.37748868539464775,0.3918218393813597,lidar_point
1.5913874756732413,0.45609711344753223,lidar_point
0.44618743666781424,1.9596421214905761,lidar_point
2.3123964219329087,1.1021693520603164,lidar_point
1.12298288463365,1.2642726887925904,lidar_point
1.3252201760126878,0.3046447075974865,lidar_point
1.9610873388852113,1.9016971482202651,lidar_point
1.917305453636132,1.0980335528851852,lidar_point
2.2090711899161772,1.6547360396791146,lidar_point
0.5339247245029372,0.3759844756328117,lidar_point
0.5407691577839703,0.8328096137623766,lidar_point
0.8672528589812741,0.44561759052670635,lidar_point
1.735634821263032,1.7690684703711623,lidar_point
0.20900755251686087,1.1122186596859442,lidar_point
1.490573875923905,0.04913774808060789,lidar_point
2.295015994688924,0.06368012140692247,lidar_point
2.9668990024702477,0.8636682963387472,lidar_point
2.939555681869874,0.7150220931362536,lidar_point
0.573626879068139,1.5972712992675648,lidar_point
2.886782490702397,1.9759720928557338,lidar_point
0.9870721012606228,1.4277037088624283,lidar_point
1.5256737470663437,1.8404176322646328,lidar_point
0.2023586935275845,1.2390533457495825,lidar_point
2.239778283637966,1.8504817590796685,lidar_point
1.347221846031439,0.24141283515740164,lidar_point
2.9076019655602288,0.5785773986480907,lidar_point
1.0445826191754986,0.1759049668271493,lidar_point
2.9635179084452505,0.441988128619067,lidar_point
2.5181706781577278,1.2020553413331312,lidar_point
0.061922042656744725,0.2814911096690247,lidar_point
2.065237655470278,0.13776175332966423,lidar_point
