x,y,type
2.223548764119415,1.4329244431611057,lidar_point
1.7712665328869879,0.8191310005277208,lidar_point
0.7634017182392248,1.6633201460663176,lidar_point
0.8670536940451622,0.7587613092613574,lidar_point
1.03570105243023,1.0114490893373274,lidar_point
1.3600696383353976,0.5532643769171814,lidar_point
2.159279633869211,0.4773246537064093,lidar_point
2.0487401557189786,1.0745801778783515,lidar_point
0.4828159576721268,1.4516818076390292,lidar_point
1.4522812076056026,0.519456213960618,lidar_point
2.1133271285815205,1.821036126127419,lidar_point
0.5695729740664921,1.0598000349908983,lidar_point
2.2767015906411334,1.1604092854764132,lidar_point
2.218408203343762,0.4196465738120334,lidar_point
0.352091256985234,1.9171379214889535,lidar_point
2.8451292322156183,0.35017514645590664,lidar_point
1.6012633051248226,0.34053015245266627,lidar_point
0.30704459519112504,0.8038146919371301,lidar_point
0.7064437704461697,1.4731304112737893,lidar_point
2.826679471628252,0.11064514471878084,lidar_point
2.069617327941242,1.2497449445266287,lidar_point
2.0556079663158364,1.6509358136539294,lidar_point
0.4847297023089753,1.6171313671525904,lidar_point
1.2913542193743173,1.2126159829163576,lidar_point
1.6340619126459677,0.5849794453513164,lidar_point
0.4067260912177132,1.4895763829007342,lidar_point
2.3332122230251287,1.751594269288155,lidar_point
1.9480718706854647,0.2874852725870869,lidar_point
2.9273868062548725,1.573641208280078,lidar_point
2.5763591503769834,1.540180886346491,lidar_point
1.6209538759027038,0.5179366883494256,lidar_point
2.4039861365594204,0.320475131765658,lidar_point
1.4072794091963168,1.5235315496173807,lidar_point
2.191673807802038,1.0637320284545957,lidar_point
0.10063446900396167,1.547901764308457,lidar_point
1.333911418669234,1.696941965755372,lidar_point
1.587818415364358,0.5969547856911048,lidar_point
2.390756060405457,1.7684041336074274,lidar_point
2.2926126463196996,0.23750576047943706,lidar_point
0.20868867324590634,0.6181786139595293,lidar_point
0.19985386282250617,1.9378685218549758,lidar_point
2.0785648723621626,1.9022445566295498,lidar_point
2.4689462883607542,0.15011012343337216,lidar_point
1.4900181471608418,1.4776765365434992,lidar_point
2.5209623700495243,1.3929436252972824,lidar_point
0.9916922043772554,1.4465838238880624,lidar_point
2.005630880541277,1.0599553542630513,lidar_point
1.0522592149394425,1.0470162495991273,lidar_point
1.4667599641981872,1.0302157131574872,lidar_point
2.66686074113756,1.2275343528571092,lidar_point
0.9781527462532147,1.0650745384753302,lidar_point
1.6342776947321282,1.5069203572532706,lidar_point
0.10256020023343759,0.0814226644735423,lidar_point
2.920550041477212,1.651331682090096,lidar_point
2.3604801552173975,0.9257546070666427,lidar_point
2.294576378058701,0.14364400278058653,lidar_point
1.47176993124326,0.2351759819160375,lidar_point
0.6423905942165791,0.602918570745095,lidar_point
1.5143390641414087,0.29594751890911364,lidar_point
1.5088674645965519,1.1934111580133646,lidar_point
1.4005621285560164,0.3736212241990797,lidar_point
1.4348499079244796,1.515406418433064,lidar_point
2.962104949041924,1.789178202456903,lidar_point
2.5299611676930844,0.7137479515690488,lidar_point
0.11862536956175496,0.730121752342261,lidar_point
1.2954799799825867,0.1865319100728442,lidar_point
2.808657715065141,0.3018219954080008,lidar_point
1.9780531192186843,0.27624700318002016,lidar_point
1.1718668519825632,0.5128399149378675,lidar_point
2.5035958220118646,1.0161907348578896,lidar_point
1.3560113272241332,0.6485294860671502,lidar_point
0.9347759444968062,1.2682580845177516,lidar_point
1.9995987493900218,0.29408594921200715,lidar_point
2.7413320839202853,0.5946442664720788,lidar_point
1.2970781124709934,1.7773709663944424,lidar_point
0.8485593252445267,0.4808310110250289,lidar_point
2.917974677045951,0.7494544365361373,lidar_point
1.8437220774619354,1.542553080219666,lidar_point
0.4618531402444076,0.7330495567862638,lidar_point
2.159861247752547,1.6817737544246636,lidar_point
0.41478234134233016,0.1527725860138851,lidar_point
1.738003413465377,1.2604132885789054,lidar_point
0.8672143277925545,0.7079960126652141,lidar_point
2.05617742667916,1.4040226137771266,lidar_point
2.216604398804071,0.1999959329253802,lidar_point
2.298230127347639,1.7363761077466728,lidar_point
0.8652016053714534,0.34625347623303004,lidar_point
0.1507982332947363,0.21859781436082582,lidar_point
1.9616887467708004,0.6853458480903267,lidar_point
1.9049230345531003,1.1119006194234746,lidar_point
0.45895669500425373,1.8324828271480373,lidar_point
1.4997823266590087,1.698776585354743,lidar_point
0.9727448821611947,0.011574743212769745,lidar_point
2.236280605598435,0.09958235584158848,lidar_point
1.571040242109338,0.1308235078977722,lidar_point
1.8909814269198437,0.4735325808342963,lidar_point
1.3702391921390324,1.5529866055850492,lidar_point
2.464810575721473,0.9164192880110735,lidar_point
0.41690044466480836,1.9827667322927365,lidar_point
0.9280635658180779,1.887923013715034,lidar_point
0.6283830408565648,0.4105993507355341,lidar_point
0.16427665085518128,1.9692690643185997,lidar_point
1.680203249324304,1.8047690587137166,lidar_point
1.4895278662905311,0.37330511091901863,lidar_point
2.5199137306115595,1.3349751149572322,lidar_point
1.5306005921296757,0.16898848649349252,lidar_point
1.7986947363559622,1.713335439156927,lidar_point
2.3792360116059745,0.018052222797016793,lidar_point
0.565625917894826,1.6237301392940071,lidar_point
0.4997911121549743,1.598323746717265,lidar_point
1.3692360353284334,1.4747094990614038,lidar_point
2.7512235269148078,1.1869484338280347,lidar_point
0.30399257735597573,1.67868365899498,lidar_point
0.5420839203645654,1.0110825033329305,lidar_point
2.0328494133345583,1.9691424862484177,lidar_point
2.7901799104461658,0.01897732117490203,lidar_point
2.13454382564003,1.2913333869880073,lidar_point
2.6712721364582492,1.1303592476843567,lidar_point
1.8036060125671205,0.7976969169316983,lidar_point
0.7172144295999858,1.1583687962443054,lidar_point
2.527331258826479,0.10439438019983593,lidar_point
1.2820964732799034,0.5307251604757612,lidar_point
0.20334826534685346,0.8355562198583801,lidar_point
0.6837955377800521,0.10029675642641189,lidar_point
0.6858349991817289,0.0406565929319751,lidar_point
0.32648547470745026,0.7940566940203158,lidar_point
2.0264673895315144,1.5573115446652241,lidar_point
1.8803768533062164,0.1169855979691019,lidar_point
2.27338397258224,0.26764122028518345,lidar_point
2.2706967440378856,1.0135881411094763,lidar_point
0.9805822260489033,1.120408578511901,lidar_point
0.880864748301482,0.7235072368525293,lidar_point
1.665690848268914,1.9455278061840746,lidar_point
2.1013612035888176,1.4835758527584078,lidar_point
