x,y,type
1.7573626279140995,1.578819701522382,lidar_point
1.4794357138843794,1.341832546056171,lidar_point
2.504167099363609,0.8047997912691338,lidar_point
2.2073449019902203,0.06026871644990894,lidar_point
0.8504403043733617,0.6138151543536874,lidar_point
0.0767749156876989,1.5961673956389637,lidar_point
2.8365686424737873,1.829226307255072,lidar_point
2.0186007964976143,1.7192959237537395,lidar_point
0.5723629654558455,1.9515099519035546,lidar_point
1.7670982542400258,1.8308335969612783,lidar_point
2.349637593142139,1.8343988838838166,lidar_point
2.477709328012136,1.7306418444012475,lidar_point
0.48085140069279975,1.9331217070331566,lidar_point
0.9887887225926697,1.8468932270920186,lidar_point
0.21572461271793997,1.5161489439894376,lidar_point
2.8209911724223735,1.1499558419018843,lidar_point
2.6088739048377225,0.5774775839118822,lidar_point
0.39490985923640076,0.994635669040494,lidar_point
1.4986882323796114,1.1944369043741068,lidar_point
2.3478014326318255,0.7879344788040608,lidar_point
0.42594748591799747,1.5986729274850804,lidar_point
1.1545417277727166,0.27660261081892656,lidar_point
1.0370764296145891,1.8395689710409673,lidar_point
2.7670893553978777,1.0257515647143987,lidar_point
2.729849521485326,0.018626576966634056,lidar_point
2.7211027955956495,0.984043136816833,lidar_point
2.6788199736201443,0.5831696935936865,lidar_point
1.3532669603723875,1.9970958742811837,lidar_point
2.9812491433654813,1.3600983048548119,lidar_point
0.2528214956388274,0.4380382830378018,lidar_point
1.3861627705357753,0.8280277353715297,lidar_point
1.8344971481894687,1.007174077949217,lidar_point
2.7837830450992453,0.23378278715684098,lidar_point
1.7772790657405872,0.45814626405597103,lidar_point
1.8247265515866773,0.12150984738313086,lidar_point
2.507685019510135,0.9100672262042824,lidar_point
1.980002542864415,1.6215939024250243,lidar_point
2.6665774324818807,0.8655787347409349,lidar_point
1.0073676169685566,0.9529049051366738,lidar_point
2.0292814321703587,0.47628517222936373,lidar_point
0.442274779781912,0.8168983791740829,lidar_point
2.404239184422798,1.5731481434715382,lidar_point
0.9874040465869274,1.0451879488196076,lidar_point
2.9165284867800825,0.40971037538540767,lidar_point
1.7170594767529022,1.6277053700427637,lidar_point
2.60723284174497,0.4046350862489898,lidar_point
0.8115096019327874,1.3101981108139706,lidar_point
0.7491098762000975,0.8133597791213212,lidar_point
1.4208853433990893,0.9663235670502708,lidar_point
0.904265814149859,0.30620627013600155,lidar_point
1.629272924647727,0.37269577361885564,lidar_point
0.9151703826878786,1.153652057377745,lidar_point
1.2302739716306825,1.5779829183087424,lidar_point
0.6397430032326686,1.9678704075384708,lidar_point
0.44327249230877697,0.5526171743747657,lidar_point
1.8234283659206278,0.05735472956229182,lidar_point
2.3711435767590183,0.6060087711240363,lidar_point
2.168374337169775,0.7446926077435343,lidar_point
0.0877111782627581,0.5527052083555866,lidar_point
0.9122864380087974,0.2887294324630303,lidar_point
2.695725652202107,1.3150299191398764,lidar_point
1.2391252410610254,0.09358551981063012,lidar_point
1.673347871113736,1.0293404617585689,lidar_point
0.5282768755511856,1.8634866856415944,lidar_point
0.7528822407332488,0.47002880494585786,lidar_point
2.7695008455984054,0.7572373081771988,lidar_point
2.058090431581751,0.5231300509466958,lidar_point
0.0444189430871883,1.7115259181373141,lidar_point
2.147016340032864,1.0199863153561597,lidar_point
