x,y,type
0.7455303823131898,1.310454656150249,lidar_point
1.3499262631523865,1.4621192984463647,lidar_point
1.2328224089896223,1.1473040855491718,lidar_point
0.7808990726606996,1.9255864312441815,lidar_point
2.6111870650408484,1.1695694024914793,lidar_point
0.555119781485715,0.37135457142004724,lidar_point
0.05898427629013203,0.1987738219817361,lidar_point
2.859756094511136,0.25439334033460637,lidar_point
2.041352414193118,1.2081445595104123,lidar_point
1.4597643796515836,0.07433037466658154,lidar_point
2.895080459597862,0.31903192078815046,lidar_point
1.1801962173649,0.26149924473434094,lidar_point
0.23867271386068267,1.674281999116981,lidar_point
1.0542222732413888,0.6968817161028062,lidar_point
0.49090548781528576,1.0050356023994602,lidar_point
2.949500463101693,0.30070817834713615,lidar_point
2.641884552645724,1.7765619116047309,lidar_point
1.4821904043346903,1.0057930684716618,lidar_point
1.2028777233554355,1.405863351960723,lidar_point
1.3538743890262896,1.5456475830721035,lidar_point
2.1626305455116888,0.6080168374194261,lidar_point
0.7433048533101189,0.7429454800347766,lidar_point
1.8683398572124528,0.6150412999484669,lidar_point
0.42734644759628637,1.8614412876414081,lidar_point
0.6035288474157443,1.3019472334792384,lidar_point
0.24365318834607397,1.7582787161818527,lidar_point
2.8604168844273774,0.4229596669281743,lidar_point
0.1672148089265113,0.22247143407990055,lidar_point
1.798609450366305,0.2601996943213891,lidar_point
2.168992891480447,1.5117995550255516,lidar_point
2.910869158094466,0.2147316256675027,lidar_point
2.4647083722365073,1.9857271961443745,lidar_point
1.5826532023180833,0.3302735811999902,lidar_point
0.9944301886310027,1.2265058934438255,lidar_point
1.0619465867723967,1.5441455198438647,lidar_point
0.23709090377361675,0.4691431498290253,lidar_point
1.6677431412761583,0.5344322934406709,lidar_point
0.4973833886692163,1.9738642698404092,lidar_point
0.8857134931226736,1.4549779137196566,lidar_point
2.521825455475917,0.1348069669088927,lidar_point
1.0876860282410168,0.5146868599332695,lidar_point
1.0224419325680152,0.6186563326635557,lidar_point
2.131205232649595,0.10143422397865076,lidar_point
0.09512325458624615,0.848061254965514,lidar_point
1.4171635981329644,0.020047517749783417,lidar_point
2.194729867816644,0.3207811068799493,lidar_point
2.3196473227910555,0.32470823572841856,lidar_point
