x,y,type
0.11568504264422896,0.3159887082565702,lidar_point
2.340301381574025,0.8333923048582048,lidar_point
0.2781112660024,1.1571117875152872,lidar_point
1.8986780594534318,1.2845405467707385,lidar_point
0.04167254496065609,1.5172807752103332,lidar_point
2.8084756082547697,0.5555217940347295,lidar_point
1.2797231452066002,0.41383272179822206,lidar_point
0.7592593522743906,0.03919174054360863,lidar_point
0.5698959188810098,0.8504514429227374,lidar_point
1.2444738988103143,1.6625780441827682,lidar_point
0.040261829218207534,0.7698827938197954,lidar_point
1.9454183544695716,1.3926074668354085,lidar_point
2.6081062378471027,1.66845549461785,lidar_point
1.8271071103431595,1.3165090872248975,lidar_point
2.4239784566449365,1.7365203372046847,lidar_point
2.4795339912579992,0.3598562524723772,lidar_point
0.8150500012149043,0.5774642397318521,lidar_point
2.509429322683329,0.5570869313919742,lidar_point
0.8476240797865243,0.15838874227256605,lidar_point
0.41492580788995503,0.29695662614133145,lidar_point
2.144160821695357,0.5480754613995986,lidar_point
1.4176098226339187,0.8603534775947645,lidar_point
1.6697654426170816,1.1620461401575102,lidar_point
1.1567267197789246,1.4066388844075255,lidar_point
2.823439980170335,1.1847633826645407,lidar_point
0.2435720264483887,0.6279137267863111,lidar_point
2.7518024527380556,0.24660747891956758,lidar_point
0.47080327595445215,0.8118707680335346,lidar_point
1.332442459670059,0.7717565841373897,lidar_point
0.6363181294124911,0.18689705519306177,lidar_point
0.5240794761561335,1.0421361357996946,lidar_point
1.5443941550798255,0.6362009603901635,lidar_point
2.6786926140855276,0.32738669279475197,lidar_point
2.7710432021771245,0.3473650259697312,lidar_point
2.507935656819696,0.7327455376842851,lidar_point
1.4989718783125447,1.714948369297396,lidar_point
2.4628917311986687,0.2357668802740689,lidar_point
2.8031644817741186,0.8447816522334948,lidar_point
2.384435621112795,1.686702927089273,lidar_point
1.3847553065498959,1.6822815558965396,lidar_point
1.0580694171574916,0.09717318301907074,lidar_point
0.3257772763473835,1.5296068804222003,lidar_point
2.95432959899472,1.2923882874230768,lidar_point
0.45317481763146794,0.5230011148374618,lidar_point
0.8352363883266092,0.10552476260052779,lidar_point
2.0973886333423373,0.09688578615970678,lidar_point
1.9431082139734466,0.7440983583057368,lidar_point
0.6706096325136954,1.2697057774377791,lidar_point
2.4055456061827374,1.6359932312109648,lidar_point
1.536336931751269,1.8012579166813563,lidar_point
0.2359871363046384,1.418262301643072,lidar_point
0.10247928305201626,1.6652968289469694,lidar_point
1.6984539215458323,0.2170524044570663,lidar_point
0.4490206797060121,0.07358804096019589,lidar_point
0.7236990636752975,0.1667641389773169,lidar_point
0.10045718139989501,1.6989855238021845,lidar_point
1.9677733081967914,1.6454670198725205,lidar_point
2.56328410300607,1.0196958646498022,lidar_point
0.5992613785268643,1.058094141744712,lidar_point
2.421157463266603,0.47756250083140594,lidar_point
0.22633946415311712,1.7134087101121394,lidar_point
1.9081031597669005,0.6720944524978589,lidar_point
2.4925295767614846,0.25244832232909253,lidar_point
0.8745646148070119,0.9517851767566055,lidar_point
1.427085454196241,0.27358807472280744,lidar_point
0.5220731130653711,0.6151327117587149,lidar_point
2.858904495030253,1.5190902796690748,lidar_point
0.1232878542774134,0.3084125788577521,lidar_point
2.5542104332923623,1.8099224182664122,lidar_point
2.51820649923465,1.2416189256518717,lidar_point
2.8837202471735943,1.5463824325481033,lidar_point
0.2730699927823226,0.8577102230747979,lidar_point
2.889929807228711,1.8542761367021114,lidar_point
0.3363511562013982,0.6364964777776962,lidar_point
0.13337003188156182,1.1783098175386746,lidar_point
2.234346140811033,1.2026764128071725,lidar_point
2.5961510642365737,0.5220350578507205,lidar_point
2.8074019092515066,0.8507007242094653,lidar_point
1.8897808049206264,1.1031426659372239,lidar_point
0.9941520755564678,1.699415646518729,lidar_point
1.412159992954118,1.017702304052864,lidar_point
2.4063878929151183,0.44725973886669457,lidar_point
2.828412124907884,1.7483010112705435,lidar_point
0.49147776463743564,0.5389239759745821,lidar_point
1.8560459998385677,0.10237243104623817,lidar_point
0.06998019331876482,1.1102930082620612,lidar_point
0.23620239924371433,0.6413315732518312,lidar_point
2.5803325975776676,1.4488123797466352,lidar_point
2.9141737728251664,0.8402924306224222,lidar_point
2.6762609197600016,1.2023639186119723,lidar_point
1.83312306699864,1.7478570893542862,lidar_point
0.6715886992258548,0.3669020876763487,lidar_point
1.4965896082727994,1.8165797259211112,lidar_point
2.9140645771402482,1.5626273928908183,lidar_point
0.5628185903767693,0.7380503899412636,lidar_point
2.3482210988292262,0.7979173296251119,lidar_point
1.840808068965824,0.10565542728665678,lidar_point
1.7584938558743912,0.9000791185770121,lidar_point
1.3799467801051475,0.4026113893208989,lidar_point
0.8322947222762695,1.4791461441512932,lidar_point
2.46444608234508,1.8608356979860892,lidar_point
2.78834478866628,1.677175392167287,lidar_point
1.1841352438404242,0.5052561228425403,lidar_point
2.7092425858063707,1.246289976502666,lidar_point
1.9216800399428011,0.8063959353990549,lidar_point
0.20829743214464902,0.5793009912339988,lidar_point
1.4990515427762239,0.054353817401537885,lidar_point
2.2952543795686147,1.4251556240792387,lidar_point
2.420300444829889,0.7291890608065927,lidar_point
1.443713136585592,1.959580178599669,lidar_point
2.651922407539183,0.1010093610935634,lidar_point
2.986583020894755,1.1679107981538452,lidar_point
2.807156188150516,0.9266697807303046,lidar_point
1.2413514669479486,0.14495848208912632,lidar_point
2.849556873374282,0.5370440751569339,lidar_point
0.9873534254800628,1.4371252384953654,lidar_point
1.9566510658802003,0.8522490568274477,lidar_point
1.3464923940583802,0.37331996543223056,lidar_point
2.012927918295929,1.1716938369494618,lidar_point
1.701158687034097,0.9536763371707213,lidar_point
0.08793460868091474,0.46494910202995343,lidar_point
2.874226648659151,0.16099504330933057,lidar_point
0.21272550013313596,1.7540593441206231,lidar_point
0.9664150988761998,0.029904866425317866,lidar_point
0.011401531763630013,1.979197913932972,lidar_point
0.5069132770747824,0.2634322304236669,lidar_point
0.3398339252333118,1.7301202436868084,lidar_point
0.2243943988450151,0.5124935042703933,lidar_point
0.22331310335495613,0.5863827308673439,lidar_point
1.4080517432490243,0.5826602557716252,lidar_point
0.6179593675359052,1.552684423951857,lidar_point
0.780484242699773,1.7248764774240055,lidar_point
0.009610343081014272,1.4174876326217456,lidar_point
0.40119485280693934,1.3522583343373489,lidar_point
0.5384686185082211,1.4457794704452298,lidar_point
0.3535361684502658,0.6982614435392602,lidar_point
2.751409173151977,1.2319036921064541,lidar_point
2.1965081787139464,0.04116121601964129,lidar_point
0.6684957589180843,1.108447606355455,lidar_point
0.040195455842498284,1.1858588530807828,lidar_point
0.47691947772556087,0.08823144825030682,lidar_point
0.03770364000513482,0.026984750327395224,lidar_point
2.311139239821284,0.44740219154801464,lidar_point
0.14981626683480764,0.057911903685918587,lidar_point
2.2896362551792624,1.7283648184909401,lidar_point
2.5379641623079072,1.705192959136503,lidar_point
0.0966821212362915,1.4006096380612263,lidar_point
2.925238390220562,1.5675135841564218,lidar_point
2.502555806539314,0.4856686485235375,lidar_point
1.344003295819538,0.914318639728771,lidar_point
2.911996606142101,1.3164385847225246,lidar_point
0.8161729314840237,1.4530021446725254,lidar_point
2.4377055723479346,1.857253193635134,lidar_point
2.9861011960151487,1.300184756953359,lidar_point
0.5455371887532827,0.273697597656154,lidar_point
1.3017791064298136,0.44733796626324396,lidar_point
1.8792929284937916,1.0688995845670197,lidar_point
1.9906205147827132,0.16602153628501037,lidar_point
2.420896367712535,0.3070915272407684,lidar_point
1.2772825932121656,1.1543395874742899,lidar_point
0.09547289332564202,0.5733487757990499,lidar_point
1.434385020294412,0.0743727905107463,lidar_point
1.9786984975967647,1.1984375826546745,lidar_point
0.7674021350839527,1.4468784569270843,lidar_point
0.01852400612545113,0.8305210165101145,lidar_point
0.17526457652355254,0.8735952254976342,lidar_point
0.46556692166518343,0.42305306354431904,lidar_point
2.753232315055907,0.7200668720281707,lidar_point
1.6892298740868132,0.003912533851630151,lidar_point
0.27411990721549084,0.6824243223631434,lidar_point
2.8889856326927394,0.9749467263848319,lidar_point
0.6197594665513502,0.9254196755082937,lidar_point
1.5365213510350384,1.7007292863734436,lidar_point
0.5561040702408814,0.056055936666549844,lidar_point
1.6539644030415137,0.2919145668339027,lidar_point
0.6643270203775192,0.31025052109242357,lidar_point
2.9626436468363693,1.2089200058311482,lidar_point
1.1773996384977643,0.21208215521878127,lidar_point
0.05424404890592649,1.393129265098913,lidar_point
1.057214501582676,0.3250164634634569,lidar_point
2.168711963372533,0.6381329018751323,lidar_point
0.711641922294137,0.11674280219943967,lidar_point
0.3720756264032048,0.33412889136265855,lidar_point
1.7699021329903375,0.10364653315350991,lidar_point
1.4941107589562699,1.703483358172062,lidar_point
0.9387014853810673,0.4163166165146184,lidar_point
1.2484765833358193,1.445517554075837,lidar_point
1.378480130799956,0.8442326541837888,lidar_point
2.2562525206354245,1.488582780334294,lidar_point
0.3166608511064948,0.4761508894181825,lidar_point
0.16341885728077787,1.7823863234095065,lidar_point
2.5997206837011424,1.0171771070316584,lidar_point
0.1617184874738007,1.8087727191215583,lidar_point
2.4636817409389327,1.2190376964284322,lidar_point
2.108036707558906,0.5064078004430934,lidar_point
2.412497697919099,0.2686349271967874,lidar_point
0.3862430101420936,1.7618591567900042,lidar_point
1.1038380678542263,0.5039331171733257,lidar_point
2.046672899500053,0.29459606017567297,lidar_point
1.4368159620245535,1.2105538892266743,lidar_point
0.23557411908406467,1.1033973476590595,lidar_point
1.3549350008104466,0.253857175036307,lidar_point
2.789139025733597,1.7739273332742767,lidar_point
2.287384989379049,1.071859342856933,lidar_point
2.3542972564311233,1.7752321354965115,lidar_point
2.895719864674517,0.3198503636992085,lidar_point
2.390943878070747,1.4095447456403785,lidar_point
1.0058379455425686,1.5113610524495098,lidar_point
1.572498353806409,1.082088719304665,lidar_point
2.8478263591659343,0.5336085095493293,lidar_point
2.367946611886631,1.3178366441911817,lidar_point
0.007565982817363759,1.6976438157670684,lidar_point
1.0314573951333394,1.9384637069284387,lidar_point
0.4299273055111221,0.3831231188862618,lidar_point
0.9800631985509242,0.23287850694948542,lidar_point
2.7865317540813397,0.8932035153996045,lidar_point
0.9132538621269876,1.8518014259589881,lidar_point
2.9642350383416236,0.9161130485614128,lidar_point
0.017172863215079603,1.0493189472852964,lidar_point
1.9255425651148632,0.2043369938608346,lidar_point
1.750479082002832,0.8446152291709152,lidar_point
1.910975871598604,1.1427550897783618,lidar_point
0.028435718241551666,1.1794625181984224,lidar_point
1.660150411424019,0.3510909684137071,lidar_point
1.5607229289679179,1.3378706842412138,lidar_point
1.8601570288015967,0.6192477439094501,lidar_point
1.217118878470448,1.3951221925566333,lidar_point
2.4639149053846894,1.6351714547774032,lidar_point
1.3485417725921807,0.823719507972474,lidar_point
2.8590666153209794,1.6366078425169905,lidar_point
1.818958747929879,0.2245524292591028,lidar_point
2.125523454609028,0.06473445449927917,lidar_point
2.644846794042435,0.6465403239538754,lidar_point
0.2761853930047522,0.05130425123573068,lidar_point
2.659307005539331,0.4058354333335521,lidar_point
1.0829482831697126,0.8333411193961404,lidar_point
2.6850075220074414,0.36729512601741066,lidar_point
2.605342693409126,0.16645788635001235,lidar_point
1.3454311064470839,1.2220551487113773,lidar_point
1.6299753434263153,1.0794746498980081,lidar_point
2.9611023153786906,0.5879857710273579,lidar_point
2.8880023777295634,1.4453052840094636,lidar_point
1.8833272271230856,1.9109434876256524,lidar_point
2.722281855106132,0.2658104146910387,lidar_point
1.5860846738564636,1.4792610468166296,lidar_point
1.8475784599186424,1.2497100876130574,lidar_point
1.5570600421866927,0.3142312263903977,lidar_point
1.3838048524538689,1.2521168167628418,lidar_point
1.6063234499536658,1.0574598302505078,lidar_point
2.5327963502418624,1.3971491020520737,lidar_point
2.696305595355322,1.842674248749161,lidar_point
0.2635472652861679,1.7401962935631652,lidar_point
1.7871826372359745,0.5150217719682126,lidar_point
2.157090364785491,1.6375525386945782,lidar_point
1.8592119628417576,0.9228713207480916,lidar_point
2.8973043504460545,1.4747246336052564,lidar_point
0.10266381282002546,0.7269924104915166,lidar_point
2.6087550377412265,0.14871206451577357,lidar_point
1.394117382984208,0.9712623379007201,lidar_point
0.4572734274924686,1.6804213076279306,lidar_point
0.5306593358897628,0.046367316388738145,lidar_point
1.4619246025508235,0.3126511898348392,lidar_point
2.125489082530846,1.5881604934217721,lidar_point
1.7106965607240645,1.995296492923962,lidar_point
0.4358855779326186,0.573813320019906,lidar_point
0.3685517523712811,0.9716993041680844,lidar_point
0.8143914235114998,1.6435046653799736,lidar_point
1.0372128204664242,1.131095215070545,lidar_point
1.3566702769382992,0.4335600975779914,lidar_point
0.5716999541222927,0.10602604479921074,lidar_point
0.9572723526554328,1.0640123503827428,lidar_point
0.6540423116785667,0.2365722574172715,lidar_point
2.806294850379878,1.27778784731751,lidar_point
1.1405580392545407,0.6611090658539931,lidar_point
2.1262309764631544,1.9012071474891072,lidar_point
0.43082799860068577,1.0464512272385702,lidar_point
1.0373101203891857,1.7459550315877914,lidar_point
1.8402772001163967,0.16753503886325793,lidar_point
1.3664061443254385,0.29381279624610324,lidar_point
0.8957315389383376,1.7794446648183289,lidar_point
2.1733463703149134,0.5951192399792409,lidar_point
1.2635208646820615,1.2847043092183814,lidar_point
2.3934036166155157,1.9109206778667083,lidar_point
2.034289934868381,1.1596527577864995,lidar_point
2.0721511902410117,0.3005084219791516,lidar_point
2.2450994332694503,1.5791961550213496,lidar_point
2.20566648040377,0.24399266193531077,lidar_point
0.31537815926112844,0.72560022387817,lidar_point
0.37471033761443284,1.5225692785035623,lidar_point
1.8396935821487381,0.35756512026161547,lidar_point
0.1109070616520339,0.2203133769233283,lidar_point
2.850402298222359,1.6793346844607906,lidar_point
2.9757563923026424,0.3581284706505792,lidar_point
0.5361042498802533,0.816445173681229,lidar_point
1.0509033144956264,0.46035169613412075,lidar_point
2.5194087779867775,1.553479067682819,lidar_point
2.2374748040458874,0.6966774190062692,lidar_point
0.7015873793379995,0.06601208519230295,lidar_point
2.95757031848807,0.8747552317393827,lidar_point
0.7890916010961689,1.1872465210124001,lidar_point
1.8000869653184557,0.991861464179753,lidar_point
1.5565451933905678,1.6380969362315791,lidar_point
0.2131257608942293,0.4658547028771023,lidar_point
2.1098716303074285,1.8912766622079267,lidar_point
1.1145732195896145,0.9446155261318245,lidar_point
2.6371944518041883,1.068261359082299,lidar_point
1.9871777527436727,0.7214825348628708,lidar_point
2.939263915322158,1.5973442994062577,lidar_point
1.1651772660463673,1.0866280270724316,lidar_point
2.6031010867685236,0.502307481418506,lidar_point
0.6853150687459675,1.75996637225999,lidar_point
2.676948218501382,0.7134152707798831,lidar_point
1.4534388491211525,1.8518840507846606,lidar_point
1.4434195354500003,0.5655643975414704,lidar_point
2.4278235897821823,0.7741779612541122,lidar_point
2.577894350238046,1.140257749945847,lidar_point
2.897731466347519,0.5238478381314577,lidar_point
0.5366944468919321,0.6376139690119698,lidar_point
1.659996049077721,0.9388405276917275,lidar_point
0.39689076027851866,0.6800047240422269,lidar_point
1.4823551021884804,1.428614684615927,lidar_point
0.10145127605411552,0.6763566167342594,lidar_point
1.2598769433167079,1.022910621685478,lidar_point
1.491875630959943,0.38489436562573176,lidar_point
0.8587118556094545,0.6604487410066213,lidar_point
0.5784020704235232,0.6176976916476227,lidar_point
2.8797184421409634,0.18200062378402082,lidar_point
1.9531702012700332,0.032542406373817334,lidar_point
2.2356394790021494,1.8367567141151613,lidar_point
2.4429347510566957,1.8159524680206214,lidar_point
1.8192468152252754,1.5817356436977683,lidar_point
1.1542988610985194,0.7837395143854322,lidar_point
0.634000189425971,0.1917508297648911,lidar_point
