x,y,type
2.642877208220326,1.018163298211279,lidar_point
1.5373052613829266,0.5705780251052133,lidar_point
2.0624555927306787,0.6504796581538106,lidar_point
1.5536866338565587,1.9544552133417321,lidar_point
0.952188337959555,1.4753756192915188,lidar_point
0.2464830630174667,0.24761783297519702,lidar_point
2.9715418900802772,0.990340538494602,lidar_point
2.3711860598597174,0.7878007689678661,lidar_point
2.5788750332581527,0.07267986660778725,lidar_point
1.0559343025442953,1.61706867408789,lidar_point
2.285360016155239,0.2525267926977941,lidar_point
0.23587058580652576,0.05151450750866848,lidar_point
2.079311114884692,0.046817821333735576,lidar_point
0.44406422434915993,1.5429849008247296,lidar_point
1.0084401211098668,0.9597745105965736,lidar_point
2.088423651404567,0.23053903348100446,lidar_point
2.5047225497355297,0.9370646926398511,lidar_point
0.4542309665264953,0.6167674499104534,lidar_point
0.6953096225518184,1.1657325411435202,lidar_point
2.107332620462929,1.9060888814091457,lidar_point
2.1890408327692574,0.49646907855056455,lidar_point
1.6609136014630301,0.20428092572404233,lidar_point
2.8277503593310658,0.012677690186448043,lidar_point
1.4510213764102864,0.13812673356851302,lidar_point
1.4403865131229292,1.347824419573069,lidar_point
0.30623397517342255,0.36816433376523094,lidar_point
2.7341604874743006,1.9828544230503384,lidar_point
2.8264884992783736,1.8432739916504168,lidar_point
2.6348800568026975,1.0934001273508918,lidar_point
1.9300444955117282,0.5520772592971657,lidar_point
1.9029236767123305,1.0955004715437804,lidar_point
2.1510070291960393,1.365586069013905,lidar_point
2.2304377652309433,0.3758422290704775,lidar_point
2.419903168641728,1.8795988107478738,lidar_point
0.9503934177853223,0.28470622518535094,lidar_point
2.9852410346920077,1.2798296988811158,lidar_point
2.686509454676594,0.9240334599359317,lidar_point
0.8335373146999238,0.7501227103456367,lidar_point
1.0433460877600473,0.09154449634107809,lidar_point
2.4691470781195632,1.3937365307648644,lidar_point
0.8764930312840837,0.5284130089697696,lidar_point
1.0730802644382953,0.816300209471374,lidar_point
0.5274285160356923,1.1415093828942193,lidar_point
2.19272047972788,1.0975375694147824,lidar_point
0.34910974337104983,1.5151568075790325,lidar_point
0.4258061385601316,1.3947649217399025,lidar_point
0.8499340121691991,1.7171508864577483,lidar_point
2.071772709206345,0.358458041665521,lidar_point
2.887338374279645,0.2962069990716589,lidar_point
0.4896354494163464,1.458829710747446,lidar_point
0.12754479163840726,0.5679055587199855,lidar_point
1.8368774123518485,0.3249757752649607,lidar_point
2.8523101911782507,0.40444803046813904,lidar_point
1.0636231681893658,1.1812885260900485,lidar_point
2.8356661380458776,1.7925943897921128,lidar_point
1.8112717570090586,0.20749173460933235,lidar_point
0.11185672675346525,1.5057302582408756,lidar_point
0.719323429402218,0.10690707104120989,lidar_point
0.9691976455809854,1.7950614762031047,lidar_point
0.29660900654309663,1.9824893575346958,lidar_point
1.719013275072283,0.6955668716797849,lidar_point
2.373465270989041,1.3434478421444542,lidar_point
2.432344043174794,1.766642077311052,lidar_point
1.3951125291501159,0.00518388671532799,lidar_point
0.09764323301370426,1.2599971213929806,lidar_point
0.6400602301632546,0.31101420357436793,lidar_point
0.1934701796437347,0.6794621278616408,lidar_point
0.07093538042266578,0.715215965390501,lidar_point
1.6579201216683062,0.10616077825854409,lidar_point
1.8040566331129817,1.1381720678889236,lidar_point
1.8991885874200398,0.15978834480809012,lidar_point
2.5283187857957095,1.2577059111498026,lidar_point
2.0454188743715793,1.9781309256933084,lidar_point
2.307564311404847,0.44164866694058347,lidar_point
1.1963267068361474,1.03101974064573,lidar_point
1.4021751618863854,1.7555697082806745,lidar_point
0.3534242400017432,0.2579994645295858,lidar_point
2.0234353522234056,0.022734415983240774,lidar_point
2.2519276027021373,0.022924517533421396,lidar_point
2.487418732043876,0.3425811922053783,lidar_point
0.4131563274148998,0.30271909806050323,lidar_point
1.3616922666734008,0.7924774058159034,lidar_point
1.9761314561472598,0.5747768562685018,lidar_point
2.424382015718766,0.43039582769111817,lidar_point
0.7385206580432856,0.10499763550665975,lidar_point
0.8277228197705433,0.13275344400675837,lidar_point
0.8248361938878972,1.2690045767062907,lidar_point
1.8003308731967747,1.2382028594865482,lidar_point
1.756322722776813,1.3381915509735725,lidar_point
0.9649179683207246,1.216620641175097,lidar_point
0.4024926162443717,1.715064196838586,lidar_point
2.524785659521087,0.01138257497904771,lidar_point
0.881384752498283,1.9288695867546084,lidar_point
2.733833919095802,0.8926648870864442,lidar_point
1.5572649247181816,1.6362592993627447,lidar_point
1.0044146126874778,1.7197131875386642,lidar_point
